FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.011524,A AC,21/10/2022 10:27:09.6,0:00:00.2,21/10/2022 10:27:09.7,0.011656,A AC,0.01159,A AC,21/10/2022 10:27:09.6,0.011524,A AC,Interval,21/10/2022 10:27:09.8
249,0.010238,A AC,21/10/2022 10:27:09.8,0:00:00.7,21/10/2022 10:27:10.2,0.011846,A AC,0.0104948571428571,A AC,21/10/2022 10:27:10.0,0.009541,A AC,Unstable,21/10/2022 10:27:10.5
250,0.009792,A AC,21/10/2022 10:27:10.5,0:00:00.3,21/10/2022 10:27:10.5,0.009792,A AC,0.00957966666666667,A AC,21/10/2022 10:27:10.7,0.009426,A AC,Interval,21/10/2022 10:27:10.8
251,0.009472,A AC,21/10/2022 10:27:10.8,0:00:00.8,21/10/2022 10:27:11.2,0.011281,A AC,0.010280625,A AC,21/10/2022 10:27:10.8,0.009472,A AC,Unstable,21/10/2022 10:27:11.6
252,0.009827,A AC,21/10/2022 10:27:11.6,0:00:00.2,21/10/2022 10:27:11.7,0.010084,A AC,0.0099555,A AC,21/10/2022 10:27:11.6,0.009827,A AC,Interval,21/10/2022 10:27:11.8
253,0.010634,A AC,21/10/2022 10:27:11.8,0:00:00.3,21/10/2022 10:27:12.0,0.011008,A AC,0.0105453333333333,A AC,21/10/2022 10:27:11.9,0.009994,A AC,Unstable,21/10/2022 10:27:12.1
254,0.010024,A AC,21/10/2022 10:27:12.1,0:00:00.7,21/10/2022 10:27:12.3,0.0103,A AC,0.0101174285714286,A AC,21/10/2022 10:27:12.2,0.009828,A AC,Interval,21/10/2022 10:27:12.8
255,0.011367,A AC,21/10/2022 10:27:12.8,0:00:00.7,21/10/2022 10:27:12.8,0.011367,A AC,0.0103232857142857,A AC,21/10/2022 10:27:13.1,0.009616,A AC,Unstable,21/10/2022 10:27:13.5
256,0.011967,A AC,21/10/2022 10:27:13.5,0:00:00.3,21/10/2022 10:27:13.6,0.012263,A AC,0.0119986666666667,A AC,21/10/2022 10:27:13.8,0.011766,A AC,Interval,21/10/2022 10:27:13.9
257,0.010306,A AC,21/10/2022 10:27:13.9,0:00:00.9,21/10/2022 10:27:13.9,0.010306,A AC,0.00951777777777778,A AC,21/10/2022 10:27:14.5,0.00931,A AC,Unstable,21/10/2022 10:27:14.8
258,0.01054,A AC,21/10/2022 10:27:14.8,0:00:00.1,21/10/2022 10:27:14.8,0.01054,A AC,0.01054,A AC,21/10/2022 10:27:14.8,0.01054,A AC,Interval,21/10/2022 10:27:14.9
259,0.010246,A AC,21/10/2022 10:27:14.9,0:00:00.8,21/10/2022 10:27:15.5,0.011973,A AC,0.010664625,A AC,21/10/2022 10:27:15.1,0.00988,A AC,Unstable,21/10/2022 10:27:15.7
260,0.009792,A AC,21/10/2022 10:27:15.7,0:00:00.2,21/10/2022 10:27:15.7,0.009792,A AC,0.0096385,A AC,21/10/2022 10:27:15.8,0.009485,A AC,Interval,21/10/2022 10:27:15.9
261,0.009347,A AC,21/10/2022 10:27:15.9,0:00:00.8,21/10/2022 10:27:16.4,0.011867,A AC,0.010407,A AC,21/10/2022 10:27:15.9,0.009347,A AC,Unstable,21/10/2022 10:27:16.7
262,0.009529,A AC,21/10/2022 10:27:16.7,0:00:00.2,21/10/2022 10:27:16.7,0.009529,A AC,0.009454,A AC,21/10/2022 10:27:16.8,0.009379,A AC,Interval,21/10/2022 10:27:16.9
263,0.009338,A AC,21/10/2022 10:27:16.9,0:00:00.9,21/10/2022 10:27:17.4,0.010952,A AC,0.0101818888888889,A AC,21/10/2022 10:27:17.0,0.009272,A AC,Unstable,21/10/2022 10:27:17.8
264,0.00918,A AC,21/10/2022 10:27:17.8,0:00:00.1,21/10/2022 10:27:17.8,0.00918,A AC,0.00918,A AC,21/10/2022 10:27:17.8,0.00918,A AC,Interval,21/10/2022 10:27:17.9
265,0.008443,A AC,21/10/2022 10:27:17.9,0:00:00.1,21/10/2022 10:27:17.9,0.008443,A AC,0.008443,A AC,21/10/2022 10:27:17.9,0.008443,A AC,Unstable,21/10/2022 10:27:18.0
266,0.00802,A AC,21/10/2022 10:27:18.0,0:00:00.9,21/10/2022 10:27:18.0,0.00802,A AC,0.00769433333333333,A AC,21/10/2022 10:27:18.7,0.007616,A AC,Interval,21/10/2022 10:27:18.9
267,0.007615,A AC,21/10/2022 10:27:18.9,0:00:01.0,21/10/2022 10:27:18.9,0.007615,A AC,0.0075599,A AC,21/10/2022 10:27:19.8,0.007499,A AC,Interval,21/10/2022 10:27:19.9
268,0.007491,A AC,21/10/2022 10:27:19.9,0:00:00.9,21/10/2022 10:27:19.9,0.007491,A AC,0.00746277777777778,A AC,21/10/2022 10:27:20.4,0.007441,A AC,Interval,21/10/2022 10:27:20.8
269,0.007466,A AC,21/10/2022 10:27:20.8,0:00:01.0,21/10/2022 10:27:21.7,0.007604,A AC,0.00755,A AC,21/10/2022 10:27:20.8,0.007466,A AC,Interval,21/10/2022 10:27:21.8
270,0.007609,A AC,21/10/2022 10:27:21.8,0:00:01.0,21/10/2022 10:27:22.7,0.007661,A AC,0.0076375,A AC,21/10/2022 10:27:21.8,0.007609,A AC,Interval,21/10/2022 10:27:22.8
271,0.007648,A AC,21/10/2022 10:27:22.8,0:00:01.0,21/10/2022 10:27:22.8,0.007648,A AC,0.0075813,A AC,21/10/2022 10:27:23.7,0.007533,A AC,Interval,21/10/2022 10:27:23.8
272,0.007522,A AC,21/10/2022 10:27:23.8,0:00:01.0,21/10/2022 10:27:24.7,0.007564,A AC,0.0075218,A AC,21/10/2022 10:27:24.1,0.007498,A AC,Interval,21/10/2022 10:27:24.8
273,0.007585,A AC,21/10/2022 10:27:24.8,0:00:01.0,21/10/2022 10:27:25.2,0.007635,A AC,0.0076145,A AC,21/10/2022 10:27:24.8,0.007585,A AC,Interval,21/10/2022 10:27:25.8
274,0.007621,A AC,21/10/2022 10:27:25.8,0:00:01.0,21/10/2022 10:27:26.4,0.00768,A AC,0.0076533,A AC,21/10/2022 10:27:25.8,0.007621,A AC,Interval,21/10/2022 10:27:26.8
275,0.007611,A AC,21/10/2022 10:27:26.8,0:00:01.0,21/10/2022 10:27:26.8,0.007611,A AC,0.0075538,A AC,21/10/2022 10:27:27.7,0.007509,A AC,Interval,21/10/2022 10:27:27.8
276,0.007498,A AC,21/10/2022 10:27:27.8,0:00:01.0,21/10/2022 10:27:28.7,0.007593,A AC,0.0075339,A AC,21/10/2022 10:27:27.8,0.007498,A AC,Interval,21/10/2022 10:27:28.8
277,0.007602,A AC,21/10/2022 10:27:28.8,0:00:01.0,21/10/2022 10:27:29.7,0.007653,A AC,0.0076254,A AC,21/10/2022 10:27:28.8,0.007602,A AC,Interval,21/10/2022 10:27:29.8
278,0.007662,A AC,21/10/2022 10:27:29.8,0:00:01.0,21/10/2022 10:27:29.8,0.007662,A AC,0.0076321,A AC,21/10/2022 10:27:30.7,0.007573,A AC,Interval,21/10/2022 10:27:30.8
279,0.007562,A AC,21/10/2022 10:27:30.8,0:00:01.0,21/10/2022 10:27:30.8,0.007562,A AC,0.007506,A AC,21/10/2022 10:27:31.8,0.00748,A AC,Interval,21/10/2022 10:27:31.9
280,0.007482,A AC,21/10/2022 10:27:31.9,0:00:01.0,21/10/2022 10:27:32.8,0.007573,A AC,0.0075271,A AC,21/10/2022 10:27:31.9,0.007482,A AC,Interval,21/10/2022 10:27:32.9
281,0.007575,A AC,21/10/2022 10:27:32.9,0:00:01.0,21/10/2022 10:27:33.8,0.007644,A AC,0.0076038,A AC,21/10/2022 10:27:33.0,0.007571,A AC,Interval,21/10/2022 10:27:33.9
282,0.007638,A AC,21/10/2022 10:27:33.9,0:00:01.0,21/10/2022 10:27:33.9,0.007638,A AC,0.0075715,A AC,21/10/2022 10:27:34.8,0.007502,A AC,Interval,21/10/2022 10:27:34.9
283,0.007489,A AC,21/10/2022 10:27:34.9,0:00:01.0,21/10/2022 10:27:34.9,0.007489,A AC,0.0074691,A AC,21/10/2022 10:27:35.5,0.007456,A AC,Interval,21/10/2022 10:27:35.9
284,0.007489,A AC,21/10/2022 10:27:35.9,0:00:00.9,21/10/2022 10:27:36.6,0.007567,A AC,0.00754055555555555,A AC,21/10/2022 10:27:35.9,0.007489,A AC,Interval,21/10/2022 10:27:36.8
285,0.007562,A AC,21/10/2022 10:27:36.8,0:00:01.0,21/10/2022 10:27:37.4,0.007635,A AC,0.0075963,A AC,21/10/2022 10:27:36.8,0.007562,A AC,Interval,21/10/2022 10:27:37.8
286,0.007596,A AC,21/10/2022 10:27:37.8,0:00:01.0,21/10/2022 10:27:37.8,0.007596,A AC,0.0075277,A AC,21/10/2022 10:27:38.7,0.00747,A AC,Interval,21/10/2022 10:27:38.8
287,0.007462,A AC,21/10/2022 10:27:38.8,0:00:01.0,21/10/2022 10:27:39.7,0.007504,A AC,0.007461,A AC,21/10/2022 10:27:39.1,0.007439,A AC,Interval,21/10/2022 10:27:39.8
288,0.007513,A AC,21/10/2022 10:27:39.8,0:00:01.0,21/10/2022 10:27:40.7,0.007583,A AC,0.0075623,A AC,21/10/2022 10:27:39.8,0.007513,A AC,Interval,21/10/2022 10:27:40.8
289,0.00759,A AC,21/10/2022 10:27:40.8,0:00:01.0,21/10/2022 10:27:41.5,0.007641,A AC,0.0076225,A AC,21/10/2022 10:27:40.8,0.00759,A AC,Interval,21/10/2022 10:27:41.8
290,0.007605,A AC,21/10/2022 10:27:41.8,0:00:01.0,21/10/2022 10:27:41.8,0.007605,A AC,0.0075519,A AC,21/10/2022 10:27:42.7,0.007511,A AC,Interval,21/10/2022 10:27:42.8
291,0.007502,A AC,21/10/2022 10:27:42.8,0:00:01.0,21/10/2022 10:27:43.4,0.007574,A AC,0.0075371,A AC,21/10/2022 10:27:42.8,0.007502,A AC,Interval,21/10/2022 10:27:43.8
292,0.007569,A AC,21/10/2022 10:27:43.8,0:00:01.0,21/10/2022 10:27:44.7,0.007633,A AC,0.0075986,A AC,21/10/2022 10:27:43.8,0.007569,A AC,Interval,21/10/2022 10:27:44.8
293,0.007641,A AC,21/10/2022 10:27:44.8,0:00:01.0,21/10/2022 10:27:44.9,0.007642,A AC,0.0076104,A AC,21/10/2022 10:27:45.7,0.007558,A AC,Interval,21/10/2022 10:27:45.8
294,0.007546,A AC,21/10/2022 10:27:45.8,0:00:01.0,21/10/2022 10:27:45.8,0.007546,A AC,0.0075084,A AC,21/10/2022 10:27:46.6,0.007487,A AC,Interval,21/10/2022 10:27:46.8
295,0.007504,A AC,21/10/2022 10:27:46.8,0:00:01.0,21/10/2022 10:27:47.7,0.007675,A AC,0.0075855,A AC,21/10/2022 10:27:46.8,0.007504,A AC,Interval,21/10/2022 10:27:47.8
296,0.00768,A AC,21/10/2022 10:27:47.8,0:00:01.0,21/10/2022 10:27:48.7,0.00769,A AC,0.007672,A AC,21/10/2022 10:27:48.2,0.00765,A AC,Interval,21/10/2022 10:27:48.9
297,0.007675,A AC,21/10/2022 10:27:48.9,0:00:01.0,21/10/2022 10:27:48.9,0.007675,A AC,0.0076098,A AC,21/10/2022 10:27:49.8,0.007546,A AC,Interval,21/10/2022 10:27:49.9
298,0.007533,A AC,21/10/2022 10:27:49.9,0:00:01.0,21/10/2022 10:27:49.9,0.007533,A AC,0.0075029,A AC,21/10/2022 10:27:50.5,0.007482,A AC,Interval,21/10/2022 10:27:50.9
299,0.007522,A AC,21/10/2022 10:27:50.9,0:00:01.0,21/10/2022 10:27:51.8,0.007613,A AC,0.0075716,A AC,21/10/2022 10:27:50.9,0.007522,A AC,Interval,21/10/2022 10:27:51.9
300,0.007618,A AC,21/10/2022 10:27:51.9,0:00:01.0,21/10/2022 10:27:52.6,0.007645,A AC,0.0076332,A AC,21/10/2022 10:27:51.9,0.007618,A AC,Interval,21/10/2022 10:27:52.9
301,0.007602,A AC,21/10/2022 10:27:52.9,0:00:01.0,21/10/2022 10:27:52.9,0.007602,A AC,0.0075307,A AC,21/10/2022 10:27:53.8,0.007463,A AC,Interval,21/10/2022 10:27:53.9
302,0.00745,A AC,21/10/2022 10:27:53.9,0:00:00.9,21/10/2022 10:27:54.7,0.007507,A AC,0.00746066666666667,A AC,21/10/2022 10:27:54.1,0.007434,A AC,Interval,21/10/2022 10:27:54.8
303,0.00753,A AC,21/10/2022 10:27:54.8,0:00:01.0,21/10/2022 10:27:55.7,0.007626,A AC,0.0075646,A AC,21/10/2022 10:27:54.8,0.00753,A AC,Interval,21/10/2022 10:27:55.8
304,0.00764,A AC,21/10/2022 10:27:55.8,0:00:01.0,21/10/2022 10:27:56.1,0.00768,A AC,0.0076523,A AC,21/10/2022 10:27:56.7,0.007606,A AC,Interval,21/10/2022 10:27:56.8
305,0.007589,A AC,21/10/2022 10:27:56.8,0:00:01.0,21/10/2022 10:27:56.8,0.007589,A AC,0.0075323,A AC,21/10/2022 10:27:57.7,0.007475,A AC,Interval,21/10/2022 10:27:57.8
306,0.00746,A AC,21/10/2022 10:27:57.8,0:00:01.0,21/10/2022 10:27:58.7,0.007554,A AC,0.0074968,A AC,21/10/2022 10:27:57.9,0.007457,A AC,Interval,21/10/2022 10:27:58.8
307,0.007557,A AC,21/10/2022 10:27:58.8,0:00:01.0,21/10/2022 10:27:59.7,0.007644,A AC,0.0075887,A AC,21/10/2022 10:27:58.8,0.007557,A AC,Interval,21/10/2022 10:27:59.8
308,0.007656,A AC,21/10/2022 10:27:59.8,0:00:01.0,21/10/2022 10:27:59.9,0.007674,A AC,0.0076313,A AC,21/10/2022 10:28:00.7,0.00757,A AC,Interval,21/10/2022 10:28:00.8
309,0.00756,A AC,21/10/2022 10:28:00.8,0:00:01.0,21/10/2022 10:28:00.8,0.00756,A AC,0.0075164,A AC,21/10/2022 10:28:01.6,0.007488,A AC,Interval,21/10/2022 10:28:01.8
310,0.007506,A AC,21/10/2022 10:28:01.8,0:00:01.0,21/10/2022 10:28:02.7,0.007611,A AC,0.0075704,A AC,21/10/2022 10:28:01.8,0.007506,A AC,Interval,21/10/2022 10:28:02.8
311,0.007607,A AC,21/10/2022 10:28:02.8,0:00:01.0,21/10/2022 10:28:03.5,0.007669,A AC,0.0076368,A AC,21/10/2022 10:28:02.8,0.007607,A AC,Interval,21/10/2022 10:28:03.8
312,0.007622,A AC,21/10/2022 10:28:03.8,0:00:01.0,21/10/2022 10:28:03.8,0.007622,A AC,0.0075466,A AC,21/10/2022 10:28:04.7,0.007482,A AC,Interval,21/10/2022 10:28:04.8
313,0.007472,A AC,21/10/2022 10:28:04.8,0:00:01.0,21/10/2022 10:28:05.8,0.007505,A AC,0.0074679,A AC,21/10/2022 10:28:05.3,0.00745,A AC,Interval,21/10/2022 10:28:05.9
314,0.007526,A AC,21/10/2022 10:28:05.9,0:00:01.0,21/10/2022 10:28:06.8,0.007602,A AC,0.0075728,A AC,21/10/2022 10:28:05.9,0.007526,A AC,Interval,21/10/2022 10:28:06.9
315,0.007608,A AC,21/10/2022 10:28:06.9,0:00:01.0,21/10/2022 10:28:07.7,0.007667,A AC,0.0076458,A AC,21/10/2022 10:28:06.9,0.007608,A AC,Interval,21/10/2022 10:28:07.9
316,0.007613,A AC,21/10/2022 10:28:07.9,0:00:01.0,21/10/2022 10:28:07.9,0.007613,A AC,0.0075593,A AC,21/10/2022 10:28:08.8,0.007513,A AC,Interval,21/10/2022 10:28:08.9
317,0.007504,A AC,21/10/2022 10:28:08.9,0:00:01.0,21/10/2022 10:28:09.8,0.007582,A AC,0.00751,A AC,21/10/2022 10:28:09.2,0.007472,A AC,Interval,21/10/2022 10:28:09.9
318,0.007597,A AC,21/10/2022 10:28:09.9,0:00:00.9,21/10/2022 10:28:10.7,0.007663,A AC,0.00762833333333333,A AC,21/10/2022 10:28:09.9,0.007597,A AC,Interval,21/10/2022 10:28:10.8
319,0.00767,A AC,21/10/2022 10:28:10.8,0:00:01.0,21/10/2022 10:28:11.1,0.007692,A AC,0.007664,A AC,21/10/2022 10:28:11.7,0.00762,A AC,Interval,21/10/2022 10:28:11.8
320,0.007589,A AC,21/10/2022 10:28:11.8,0:00:01.0,21/10/2022 10:28:11.8,0.007589,A AC,0.007521,A AC,21/10/2022 10:28:12.6,0.007473,A AC,Interval,21/10/2022 10:28:12.8
321,0.007467,A AC,21/10/2022 10:28:12.8,0:00:01.0,21/10/2022 10:28:13.7,0.007575,A AC,0.0075097,A AC,21/10/2022 10:28:12.8,0.007467,A AC,Interval,21/10/2022 10:28:13.8
322,0.007577,A AC,21/10/2022 10:28:13.8,0:00:01.0,21/10/2022 10:28:14.7,0.007628,A AC,0.0075893,A AC,21/10/2022 10:28:14.2,0.007574,A AC,Interval,21/10/2022 10:28:14.8
323,0.007633,A AC,21/10/2022 10:28:14.8,0:00:01.0,21/10/2022 10:28:14.9,0.007635,A AC,0.0075914,A AC,21/10/2022 10:28:15.6,0.00754,A AC,Interval,21/10/2022 10:28:15.8
324,0.007548,A AC,21/10/2022 10:28:15.8,0:00:00.2,21/10/2022 10:28:15.8,0.007548,A AC,0.0075405,A AC,21/10/2022 10:28:15.9,0.007533,A AC,Stable,21/10/2022 10:28:16.0
325,0.007527,A AC,21/10/2022 10:28:16.0,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:28:16.0
