FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
247,0.009077,A AC,24/10/2022 8:36:31.1,0:00:00.1,24/10/2022 8:36:31.1,0.009077,A AC,0.009077,A AC,24/10/2022 8:36:31.1,0.009077,A AC,Interval,24/10/2022 8:36:31.2
248,0.008511,A AC,24/10/2022 8:36:31.2,0:00:00.5,24/10/2022 8:36:31.5,0.0112,A AC,0.0095202,A AC,24/10/2022 8:36:31.3,0.00834,A AC,Unstable,24/10/2022 8:36:31.7
249,0.008645,A AC,24/10/2022 8:36:31.7,0:00:00.5,24/10/2022 8:36:31.7,0.008645,A AC,0.008382,A AC,24/10/2022 8:36:32.1,0.008269,A AC,Interval,24/10/2022 8:36:32.2
250,0.009277,A AC,24/10/2022 8:36:32.2,0:00:00.8,24/10/2022 8:36:32.8,0.010229,A AC,0.009243625,A AC,24/10/2022 8:36:32.6,0.008351,A AC,Unstable,24/10/2022 8:36:33.0
251,0.0087,A AC,24/10/2022 8:36:33.0,0:00:00.2,24/10/2022 8:36:33.0,0.0087,A AC,0.00855,A AC,24/10/2022 8:36:33.1,0.0084,A AC,Interval,24/10/2022 8:36:33.2
252,0.009236,A AC,24/10/2022 8:36:33.2,0:00:00.7,24/10/2022 8:36:33.8,0.011383,A AC,0.00931114285714286,A AC,24/10/2022 8:36:33.6,0.008254,A AC,Unstable,24/10/2022 8:36:33.9
253,0.012007,A AC,24/10/2022 8:36:33.9,0:00:00.3,24/10/2022 8:36:34.1,0.012319,A AC,0.0121753333333333,A AC,24/10/2022 8:36:33.9,0.012007,A AC,Interval,24/10/2022 8:36:34.2
254,0.010911,A AC,24/10/2022 8:36:34.2,0:00:00.2,24/10/2022 8:36:34.2,0.010911,A AC,0.01001,A AC,24/10/2022 8:36:34.3,0.009109,A AC,Unstable,24/10/2022 8:36:34.4
255,0.008466,A AC,24/10/2022 8:36:34.4,0:00:00.8,24/10/2022 8:36:34.4,0.008466,A AC,0.008239375,A AC,24/10/2022 8:36:34.8,0.008183,A AC,Interval,24/10/2022 8:36:35.2
256,0.008225,A AC,24/10/2022 8:36:35.2,0:00:01.0,24/10/2022 8:36:36.0,0.008284,A AC,0.0082197,A AC,24/10/2022 8:36:35.5,0.008176,A AC,Interval,24/10/2022 8:36:36.2
257,0.008276,A AC,24/10/2022 8:36:36.2,0:00:00.9,24/10/2022 8:36:37.0,0.012083,A AC,0.00940688888888889,A AC,24/10/2022 8:36:36.4,0.008216,A AC,Unstable,24/10/2022 8:36:37.2
258,0.009203,A AC,24/10/2022 8:36:37.2,0:00:00.1,24/10/2022 8:36:37.2,0.009203,A AC,0.009203,A AC,24/10/2022 8:36:37.2,0.009203,A AC,Interval,24/10/2022 8:36:37.2
259,0.008547,A AC,24/10/2022 8:36:37.2,0:00:01.0,24/10/2022 8:36:37.2,0.008547,A AC,0.008177,A AC,24/10/2022 8:36:37.8,0.008094,A AC,Interval,24/10/2022 8:36:38.3
260,0.00847,A AC,24/10/2022 8:36:38.3,0:00:00.9,24/10/2022 8:36:39.1,0.011512,A AC,0.00921866666666667,A AC,24/10/2022 8:36:38.9,0.008254,A AC,Unstable,24/10/2022 8:36:39.2
261,0.010378,A AC,24/10/2022 8:36:39.2,0:00:00.1,24/10/2022 8:36:39.2,0.010378,A AC,0.010378,A AC,24/10/2022 8:36:39.2,0.010378,A AC,Interval,24/10/2022 8:36:39.3
262,0.008933,A AC,24/10/2022 8:36:39.3,0:00:00.8,24/10/2022 8:36:40.0,0.009342,A AC,0.0085165,A AC,24/10/2022 8:36:39.8,0.008231,A AC,Unstable,24/10/2022 8:36:40.1
263,0.009776,A AC,24/10/2022 8:36:40.1,0:00:00.1,24/10/2022 8:36:40.1,0.009776,A AC,0.009776,A AC,24/10/2022 8:36:40.1,0.009776,A AC,Interval,24/10/2022 8:36:40.2
264,0.008747,A AC,24/10/2022 8:36:40.2,0:00:00.9,24/10/2022 8:36:40.5,0.010549,A AC,0.00890166666666667,A AC,24/10/2022 8:36:41.0,0.008246,A AC,Unstable,24/10/2022 8:36:41.1
265,0.008798,A AC,24/10/2022 8:36:41.1,0:00:00.1,24/10/2022 8:36:41.1,0.008798,A AC,0.008798,A AC,24/10/2022 8:36:41.1,0.008798,A AC,Interval,24/10/2022 8:36:41.2
266,0.009035,A AC,24/10/2022 8:36:41.2,0:00:00.7,24/10/2022 8:36:41.7,0.010642,A AC,0.00933342857142857,A AC,24/10/2022 8:36:41.5,0.008743,A AC,Unstable,24/10/2022 8:36:41.9
267,0.008637,A AC,24/10/2022 8:36:41.9,0:00:00.3,24/10/2022 8:36:41.9,0.008637,A AC,0.00839633333333333,A AC,24/10/2022 8:36:42.1,0.008212,A AC,Interval,24/10/2022 8:36:42.2
268,0.008536,A AC,24/10/2022 8:36:42.2,0:00:00.6,24/10/2022 8:36:42.5,0.012033,A AC,0.0099865,A AC,24/10/2022 8:36:42.2,0.008536,A AC,Unstable,24/10/2022 8:36:42.8
269,0.008482,A AC,24/10/2022 8:36:42.8,0:00:00.4,24/10/2022 8:36:42.8,0.008482,A AC,0.00832975,A AC,24/10/2022 8:36:43.1,0.008241,A AC,Interval,24/10/2022 8:36:43.2
270,0.008256,A AC,24/10/2022 8:36:43.2,0:00:00.8,24/10/2022 8:36:43.7,0.010922,A AC,0.008926125,A AC,24/10/2022 8:36:43.4,0.008237,A AC,Unstable,24/10/2022 8:36:44.0
271,0.008494,A AC,24/10/2022 8:36:44.0,0:00:00.2,24/10/2022 8:36:44.0,0.008494,A AC,0.0084135,A AC,24/10/2022 8:36:44.1,0.008333,A AC,Interval,24/10/2022 8:36:44.2
272,0.008245,A AC,24/10/2022 8:36:44.2,0:00:00.7,24/10/2022 8:36:44.6,0.012234,A AC,0.0101138571428571,A AC,24/10/2022 8:36:44.3,0.008227,A AC,Unstable,24/10/2022 8:36:44.9
273,0.008538,A AC,24/10/2022 8:36:44.9,0:00:00.3,24/10/2022 8:36:44.9,0.008538,A AC,0.00833433333333333,A AC,24/10/2022 8:36:45.1,0.008181,A AC,Interval,24/10/2022 8:36:45.2
274,0.008161,A AC,24/10/2022 8:36:45.2,0:00:01.0,24/10/2022 8:36:46.1,0.008231,A AC,0.0081477,A AC,24/10/2022 8:36:45.5,0.00809,A AC,Interval,24/10/2022 8:36:46.2
275,0.00825,A AC,24/10/2022 8:36:46.2,0:00:00.8,24/10/2022 8:36:46.5,0.010114,A AC,0.009109875,A AC,24/10/2022 8:36:46.2,0.00825,A AC,Unstable,24/10/2022 8:36:47.0
276,0.008615,A AC,24/10/2022 8:36:47.0,0:00:00.2,24/10/2022 8:36:47.0,0.008615,A AC,0.0085785,A AC,24/10/2022 8:36:47.1,0.008542,A AC,Interval,24/10/2022 8:36:47.2
277,0.008853,A AC,24/10/2022 8:36:47.2,0:00:00.8,24/10/2022 8:36:47.4,0.011707,A AC,0.00929,A AC,24/10/2022 8:36:47.9,0.008321,A AC,Unstable,24/10/2022 8:36:48.0
278,0.008281,A AC,24/10/2022 8:36:48.0,0:00:00.2,24/10/2022 8:36:48.0,0.008281,A AC,0.008277,A AC,24/10/2022 8:36:48.1,0.008273,A AC,Interval,24/10/2022 8:36:48.2
279,0.010532,A AC,24/10/2022 8:36:48.2,0:00:00.8,24/10/2022 8:36:48.9,0.011331,A AC,0.00931175,A AC,24/10/2022 8:36:48.6,0.00831,A AC,Unstable,24/10/2022 8:36:49.0
280,0.01205,A AC,24/10/2022 8:36:49.0,0:00:00.2,24/10/2022 8:36:49.1,0.012237,A AC,0.0121435,A AC,24/10/2022 8:36:49.0,0.01205,A AC,Interval,24/10/2022 8:36:49.2
281,0.012331,A AC,24/10/2022 8:36:49.2,0:00:00.6,24/10/2022 8:36:49.2,0.012331,A AC,0.010342,A AC,24/10/2022 8:36:49.7,0.009015,A AC,Unstable,24/10/2022 8:36:49.8
282,0.008507,A AC,24/10/2022 8:36:49.8,0:00:00.4,24/10/2022 8:36:49.8,0.008507,A AC,0.0083785,A AC,24/10/2022 8:36:50.1,0.008288,A AC,Interval,24/10/2022 8:36:50.2
283,0.00827,A AC,24/10/2022 8:36:50.2,0:00:01.0,24/10/2022 8:36:51.1,0.008333,A AC,0.0082963,A AC,24/10/2022 8:36:50.4,0.008255,A AC,Interval,24/10/2022 8:36:51.2
284,0.008323,A AC,24/10/2022 8:36:51.2,0:00:01.0,24/10/2022 8:36:51.2,0.008323,A AC,0.0082654,A AC,24/10/2022 8:36:52.1,0.008199,A AC,Interval,24/10/2022 8:36:52.2
285,0.00823,A AC,24/10/2022 8:36:52.2,0:00:00.5,24/10/2022 8:36:52.4,0.011828,A AC,0.0101542,A AC,24/10/2022 8:36:52.2,0.00823,A AC,Unstable,24/10/2022 8:36:52.7
286,0.008511,A AC,24/10/2022 8:36:52.7,0:00:00.5,24/10/2022 8:36:52.7,0.008511,A AC,0.0082488,A AC,24/10/2022 8:36:53.0,0.00813,A AC,Interval,24/10/2022 8:36:53.2
287,0.008166,A AC,24/10/2022 8:36:53.2,0:00:00.9,24/10/2022 8:36:53.8,0.0121,A AC,0.00933433333333333,A AC,24/10/2022 8:36:53.3,0.008154,A AC,Unstable,24/10/2022 8:36:54.1
288,0.008521,A AC,24/10/2022 8:36:54.1,0:00:00.1,24/10/2022 8:36:54.1,0.008521,A AC,0.008521,A AC,24/10/2022 8:36:54.1,0.008521,A AC,Interval,24/10/2022 8:36:54.2
289,0.008346,A AC,24/10/2022 8:36:54.2,0:00:00.9,24/10/2022 8:36:55.1,0.00844,A AC,0.00830722222222222,A AC,24/10/2022 8:36:54.5,0.008265,A AC,Unstable,24/10/2022 8:36:55.2
290,0.009948,A AC,24/10/2022 8:36:55.2,0:00:00.1,24/10/2022 8:36:55.2,0.009948,A AC,0.009948,A AC,24/10/2022 8:36:55.2,0.009948,A AC,Interval,24/10/2022 8:36:55.3
291,0.011761,A AC,24/10/2022 8:36:55.3,0:00:00.5,24/10/2022 8:36:55.5,0.012342,A AC,0.0111454,A AC,24/10/2022 8:36:55.7,0.008936,A AC,Unstable,24/10/2022 8:36:55.8
292,0.008449,A AC,24/10/2022 8:36:55.8,0:00:00.5,24/10/2022 8:36:55.8,0.008449,A AC,0.0082454,A AC,24/10/2022 8:36:56.1,0.008135,A AC,Interval,24/10/2022 8:36:56.3
293,0.008105,A AC,24/10/2022 8:36:56.3,0:00:00.9,24/10/2022 8:36:57.1,0.008191,A AC,0.00811777777777778,A AC,24/10/2022 8:36:56.4,0.008081,A AC,Interval,24/10/2022 8:36:57.2
294,0.008156,A AC,24/10/2022 8:36:57.2,0:00:00.8,24/10/2022 8:36:57.7,0.011109,A AC,0.009007875,A AC,24/10/2022 8:36:57.2,0.008156,A AC,Unstable,24/10/2022 8:36:58.0
295,0.008481,A AC,24/10/2022 8:36:58.0,0:00:00.2,24/10/2022 8:36:58.0,0.008481,A AC,0.008405,A AC,24/10/2022 8:36:58.1,0.008329,A AC,Interval,24/10/2022 8:36:58.2
296,0.008285,A AC,24/10/2022 8:36:58.2,0:00:00.9,24/10/2022 8:36:58.4,0.011369,A AC,0.00895777777777778,A AC,24/10/2022 8:36:59.0,0.00828,A AC,Unstable,24/10/2022 8:36:59.1
297,0.008919,A AC,24/10/2022 8:36:59.1,0:00:00.1,24/10/2022 8:36:59.1,0.008919,A AC,0.008919,A AC,24/10/2022 8:36:59.1,0.008919,A AC,Interval,24/10/2022 8:36:59.2
298,0.008721,A AC,24/10/2022 8:36:59.2,0:00:00.9,24/10/2022 8:37:00.0,0.010562,A AC,0.00910033333333333,A AC,24/10/2022 8:36:59.8,0.008258,A AC,Unstable,24/10/2022 8:37:00.1
299,0.011381,A AC,24/10/2022 8:37:00.1,0:00:00.1,24/10/2022 8:37:00.1,0.011381,A AC,0.011381,A AC,24/10/2022 8:37:00.1,0.011381,A AC,Interval,24/10/2022 8:37:00.2
300,0.00933,A AC,24/10/2022 8:37:00.2,0:00:00.9,24/10/2022 8:37:00.2,0.00933,A AC,0.00856944444444444,A AC,24/10/2022 8:37:00.6,0.008135,A AC,Unstable,24/10/2022 8:37:01.1
301,0.008556,A AC,24/10/2022 8:37:01.1,0:00:00.1,24/10/2022 8:37:01.1,0.008556,A AC,0.008556,A AC,24/10/2022 8:37:01.1,0.008556,A AC,Interval,24/10/2022 8:37:01.2
302,0.009936,A AC,24/10/2022 8:37:01.2,0:00:00.5,24/10/2022 8:37:01.4,0.012322,A AC,0.0107628,A AC,24/10/2022 8:37:01.6,0.009057,A AC,Unstable,24/10/2022 8:37:01.7
303,0.008511,A AC,24/10/2022 8:37:01.7,0:00:00.5,24/10/2022 8:37:01.7,0.008511,A AC,0.0083394,A AC,24/10/2022 8:37:02.1,0.008266,A AC,Interval,24/10/2022 8:37:02.2
304,0.008271,A AC,24/10/2022 8:37:02.2,0:00:00.9,24/10/2022 8:37:03.0,0.009635,A AC,0.00841277777777778,A AC,24/10/2022 8:37:02.8,0.008215,A AC,Unstable,24/10/2022 8:37:03.1
305,0.008719,A AC,24/10/2022 8:37:03.1,0:00:00.1,24/10/2022 8:37:03.1,0.008719,A AC,0.008719,A AC,24/10/2022 8:37:03.1,0.008719,A AC,Interval,24/10/2022 8:37:03.2
306,0.008727,A AC,24/10/2022 8:37:03.2,0:00:00.8,24/10/2022 8:37:03.7,0.010435,A AC,0.009269625,A AC,24/10/2022 8:37:03.2,0.008727,A AC,Unstable,24/10/2022 8:37:04.0
307,0.008319,A AC,24/10/2022 8:37:04.0,0:00:00.2,24/10/2022 8:37:04.0,0.008319,A AC,0.0082625,A AC,24/10/2022 8:37:04.1,0.008206,A AC,Interval,24/10/2022 8:37:04.2
308,0.008215,A AC,24/10/2022 8:37:04.2,0:00:00.6,24/10/2022 8:37:04.5,0.012031,A AC,0.00993566666666667,A AC,24/10/2022 8:37:04.2,0.008215,A AC,Unstable,24/10/2022 8:37:04.8
309,0.008539,A AC,24/10/2022 8:37:04.8,0:00:00.4,24/10/2022 8:37:04.8,0.008539,A AC,0.00838225,A AC,24/10/2022 8:37:05.1,0.008272,A AC,Interval,24/10/2022 8:37:05.2
310,0.008277,A AC,24/10/2022 8:37:05.2,0:00:00.9,24/10/2022 8:37:05.7,0.009924,A AC,0.00862555555555555,A AC,24/10/2022 8:37:05.4,0.008246,A AC,Unstable,24/10/2022 8:37:06.1
311,0.009664,A AC,24/10/2022 8:37:06.1,0:00:00.1,24/10/2022 8:37:06.1,0.009664,A AC,0.009664,A AC,24/10/2022 8:37:06.1,0.009664,A AC,Interval,24/10/2022 8:37:06.2
312,0.010785,A AC,24/10/2022 8:37:06.2,0:00:00.9,24/10/2022 8:37:06.2,0.010785,A AC,0.00898677777777778,A AC,24/10/2022 8:37:06.6,0.00826,A AC,Unstable,24/10/2022 8:37:07.1
313,0.009533,A AC,24/10/2022 8:37:07.1,0:00:00.1,24/10/2022 8:37:07.1,0.009533,A AC,0.009533,A AC,24/10/2022 8:37:07.1,0.009533,A AC,Interval,24/10/2022 8:37:07.2
314,0.008776,A AC,24/10/2022 8:37:07.2,0:00:00.8,24/10/2022 8:37:07.9,0.009802,A AC,0.009052625,A AC,24/10/2022 8:37:07.8,0.008602,A AC,Unstable,24/10/2022 8:37:08.0
315,0.008821,A AC,24/10/2022 8:37:08.0,0:00:00.2,24/10/2022 8:37:08.0,0.008821,A AC,0.0087205,A AC,24/10/2022 8:37:08.1,0.00862,A AC,Interval,24/10/2022 8:37:08.2
316,0.011098,A AC,24/10/2022 8:37:08.2,0:00:00.6,24/10/2022 8:37:08.3,0.011549,A AC,0.00960033333333333,A AC,24/10/2022 8:37:08.7,0.008324,A AC,Unstable,24/10/2022 8:37:08.8
317,0.008225,A AC,24/10/2022 8:37:08.8,0:00:00.4,24/10/2022 8:37:09.1,0.008281,A AC,0.00825075,A AC,24/10/2022 8:37:08.8,0.008225,A AC,Interval,24/10/2022 8:37:09.2
318,0.00926,A AC,24/10/2022 8:37:09.2,0:00:00.4,24/10/2022 8:37:09.3,0.011658,A AC,0.01007525,A AC,24/10/2022 8:37:09.5,0.009004,A AC,Unstable,24/10/2022 8:37:09.6
319,0.008537,A AC,24/10/2022 8:37:09.6,0:00:00.6,24/10/2022 8:37:09.6,0.008537,A AC,0.00835916666666667,A AC,24/10/2022 8:37:09.9,0.008285,A AC,Interval,24/10/2022 8:37:10.2
320,0.009252,A AC,24/10/2022 8:37:10.2,0:00:00.8,24/10/2022 8:37:10.8,0.010581,A AC,0.0092795,A AC,24/10/2022 8:37:10.6,0.008272,A AC,Unstable,24/10/2022 8:37:11.1
321,0.008472,A AC,24/10/2022 8:37:11.1,0:00:00.2,24/10/2022 8:37:11.1,0.008472,A AC,0.0083535,A AC,24/10/2022 8:37:11.2,0.008235,A AC,Interval,24/10/2022 8:37:11.2
322,0.008183,A AC,24/10/2022 8:37:11.2,0:00:00.5,24/10/2022 8:37:11.4,0.011228,A AC,0.0094798,A AC,24/10/2022 8:37:11.2,0.008183,A AC,Unstable,24/10/2022 8:37:11.7
323,0.008473,A AC,24/10/2022 8:37:11.7,0:00:00.5,24/10/2022 8:37:11.7,0.008473,A AC,0.0083264,A AC,24/10/2022 8:37:12.2,0.008241,A AC,Interval,24/10/2022 8:37:12.3
324,0.008243,A AC,24/10/2022 8:37:12.3,0:00:00.9,24/10/2022 8:37:13.0,0.010967,A AC,0.00920611111111111,A AC,24/10/2022 8:37:12.3,0.008243,A AC,Unstable,24/10/2022 8:37:13.2
325,0.008676,A AC,24/10/2022 8:37:13.2,0:00:00.1,24/10/2022 8:37:13.2,0.008676,A AC,0.008676,A AC,24/10/2022 8:37:13.2,0.008676,A AC,Interval,24/10/2022 8:37:13.3
326,0.008431,A AC,24/10/2022 8:37:13.3,0:00:00.7,24/10/2022 8:37:13.7,0.009576,A AC,0.00885557142857143,A AC,24/10/2022 8:37:13.4,0.00834,A AC,Unstable,24/10/2022 8:37:14.0
327,0.009278,A AC,24/10/2022 8:37:14.0,0:00:00.2,24/10/2022 8:37:14.0,0.009278,A AC,0.009094,A AC,24/10/2022 8:37:14.1,0.00891,A AC,Interval,24/10/2022 8:37:14.2
328,0.009653,A AC,24/10/2022 8:37:14.2,0:00:00.9,24/10/2022 8:37:14.4,0.009799,A AC,0.00902266666666667,A AC,24/10/2022 8:37:14.7,0.008303,A AC,Unstable,24/10/2022 8:37:15.1
329,0.010177,A AC,24/10/2022 8:37:15.1,0:00:00.1,24/10/2022 8:37:15.1,0.010177,A AC,0.010177,A AC,24/10/2022 8:37:15.1,0.010177,A AC,Interval,24/10/2022 8:37:15.2
330,0.011708,A AC,24/10/2022 8:37:15.2,0:00:00.9,24/10/2022 8:37:15.2,0.011708,A AC,0.00884066666666667,A AC,24/10/2022 8:37:15.9,0.008188,A AC,Unstable,24/10/2022 8:37:16.1
331,0.008827,A AC,24/10/2022 8:37:16.1,0:00:00.1,24/10/2022 8:37:16.1,0.008827,A AC,0.008827,A AC,24/10/2022 8:37:16.1,0.008827,A AC,Interval,24/10/2022 8:37:16.2
332,0.009088,A AC,24/10/2022 8:37:16.2,0:00:00.7,24/10/2022 8:37:16.6,0.010853,A AC,0.00953442857142857,A AC,24/10/2022 8:37:16.8,0.008994,A AC,Unstable,24/10/2022 8:37:16.9
333,0.008538,A AC,24/10/2022 8:37:16.9,0:00:00.3,24/10/2022 8:37:16.9,0.008538,A AC,0.00839766666666667,A AC,24/10/2022 8:37:17.1,0.008282,A AC,Interval,24/10/2022 8:37:17.2
334,0.008255,A AC,24/10/2022 8:37:17.2,0:00:00.7,24/10/2022 8:37:17.6,0.011011,A AC,0.00936614285714286,A AC,24/10/2022 8:37:17.2,0.008255,A AC,Unstable,24/10/2022 8:37:17.9
335,0.008486,A AC,24/10/2022 8:37:17.9,0:00:00.3,24/10/2022 8:37:17.9,0.008486,A AC,0.00834366666666667,A AC,24/10/2022 8:37:18.1,0.00825,A AC,Interval,24/10/2022 8:37:18.2
336,0.008175,A AC,24/10/2022 8:37:18.2,0:00:00.9,24/10/2022 8:37:18.6,0.010459,A AC,0.00895144444444444,A AC,24/10/2022 8:37:18.2,0.008175,A AC,Unstable,24/10/2022 8:37:19.1
337,0.011546,A AC,24/10/2022 8:37:19.1,0:00:00.1,24/10/2022 8:37:19.1,0.011546,A AC,0.011546,A AC,24/10/2022 8:37:19.1,0.011546,A AC,Interval,24/10/2022 8:37:19.2
338,0.009549,A AC,24/10/2022 8:37:19.2,0:00:00.9,24/10/2022 8:37:19.2,0.009549,A AC,0.00864922222222222,A AC,24/10/2022 8:37:19.8,0.008235,A AC,Unstable,24/10/2022 8:37:20.1
339,0.01162,A AC,24/10/2022 8:37:20.1,0:00:00.1,24/10/2022 8:37:20.1,0.01162,A AC,0.01162,A AC,24/10/2022 8:37:20.1,0.01162,A AC,Interval,24/10/2022 8:37:20.2
340,0.010985,A AC,24/10/2022 8:37:20.2,0:00:00.2,24/10/2022 8:37:20.2,0.010985,A AC,0.010079,A AC,24/10/2022 8:37:20.3,0.009173,A AC,Unstable,24/10/2022 8:37:20.4
341,0.008594,A AC,24/10/2022 8:37:20.4,0:00:00.8,24/10/2022 8:37:21.1,0.008668,A AC,0.008379375,A AC,24/10/2022 8:37:20.9,0.008248,A AC,Interval,24/10/2022 8:37:21.2
342,0.009022,A AC,24/10/2022 8:37:21.2,0:00:00.9,24/10/2022 8:37:22.0,0.010485,A AC,0.00932533333333333,A AC,24/10/2022 8:37:21.8,0.008622,A AC,Unstable,24/10/2022 8:37:22.1
343,0.008955,A AC,24/10/2022 8:37:22.1,0:00:00.1,24/10/2022 8:37:22.1,0.008955,A AC,0.008955,A AC,24/10/2022 8:37:22.1,0.008955,A AC,Interval,24/10/2022 8:37:22.2
344,0.008398,A AC,24/10/2022 8:37:22.2,0:00:00.8,24/10/2022 8:37:22.8,0.011648,A AC,0.009080125,A AC,24/10/2022 8:37:22.5,0.008116,A AC,Unstable,24/10/2022 8:37:23.0
345,0.00873,A AC,24/10/2022 8:37:23.0,0:00:00.2,24/10/2022 8:37:23.0,0.00873,A AC,0.00858,A AC,24/10/2022 8:37:23.1,0.00843,A AC,Interval,24/10/2022 8:37:23.2
346,0.008292,A AC,24/10/2022 8:37:23.2,0:00:00.9,24/10/2022 8:37:23.8,0.012263,A AC,0.00948888888888889,A AC,24/10/2022 8:37:23.5,0.008235,A AC,Unstable,24/10/2022 8:37:24.1
347,0.008492,A AC,24/10/2022 8:37:24.1,0:00:00.1,24/10/2022 8:37:24.1,0.008492,A AC,0.008492,A AC,24/10/2022 8:37:24.1,0.008492,A AC,Interval,24/10/2022 8:37:24.2
348,0.008385,A AC,24/10/2022 8:37:24.2,0:00:01.0,24/10/2022 8:37:24.2,0.008385,A AC,0.0082826,A AC,24/10/2022 8:37:25.0,0.008227,A AC,Interval,24/10/2022 8:37:25.2
349,0.010979,A AC,24/10/2022 8:37:25.2,0:00:00.6,24/10/2022 8:37:25.5,0.012215,A AC,0.0111838333333333,A AC,24/10/2022 8:37:25.7,0.009041,A AC,Unstable,24/10/2022 8:37:25.8
350,0.008446,A AC,24/10/2022 8:37:25.8,0:00:00.4,24/10/2022 8:37:25.8,0.008446,A AC,0.00825575,A AC,24/10/2022 8:37:26.1,0.008152,A AC,Interval,24/10/2022 8:37:26.2
351,0.008118,A AC,24/10/2022 8:37:26.2,0:00:01.0,24/10/2022 8:37:26.8,0.008275,A AC,0.0081976,A AC,24/10/2022 8:37:26.3,0.008113,A AC,Interval,24/10/2022 8:37:27.2
352,0.008251,A AC,24/10/2022 8:37:27.2,0:00:00.9,24/10/2022 8:37:27.8,0.010599,A AC,0.00878144444444444,A AC,24/10/2022 8:37:27.3,0.008222,A AC,Unstable,24/10/2022 8:37:28.1
353,0.008551,A AC,24/10/2022 8:37:28.1,0:00:00.1,24/10/2022 8:37:28.1,0.008551,A AC,0.008551,A AC,24/10/2022 8:37:28.1,0.008551,A AC,Interval,24/10/2022 8:37:28.2
354,0.008385,A AC,24/10/2022 8:37:28.2,0:00:00.9,24/10/2022 8:37:29.0,0.010031,A AC,0.00901955555555556,A AC,24/10/2022 8:37:28.3,0.008371,A AC,Unstable,24/10/2022 8:37:29.2
355,0.008479,A AC,24/10/2022 8:37:29.2,0:00:00.1,24/10/2022 8:37:29.2,0.008479,A AC,0.008479,A AC,24/10/2022 8:37:29.2,0.008479,A AC,Interval,24/10/2022 8:37:29.3
356,0.009007,A AC,24/10/2022 8:37:29.3,0:00:00.9,24/10/2022 8:37:30.1,0.011156,A AC,0.00947011111111111,A AC,24/10/2022 8:37:29.8,0.008297,A AC,Unstable,24/10/2022 8:37:30.2
357,0.009289,A AC,24/10/2022 8:37:30.2,0:00:00.1,24/10/2022 8:37:30.2,0.009289,A AC,0.009289,A AC,24/10/2022 8:37:30.2,0.009289,A AC,Interval,24/10/2022 8:37:30.3
358,0.008609,A AC,24/10/2022 8:37:30.3,0:00:00.8,24/10/2022 8:37:31.0,0.008904,A AC,0.00844575,A AC,24/10/2022 8:37:30.6,0.008278,A AC,Unstable,24/10/2022 8:37:31.1
359,0.009292,A AC,24/10/2022 8:37:31.1,0:00:00.1,24/10/2022 8:37:31.1,0.009292,A AC,0.009292,A AC,24/10/2022 8:37:31.1,0.009292,A AC,Interval,24/10/2022 8:37:31.2
360,0.009109,A AC,24/10/2022 8:37:31.2,0:00:00.5,24/10/2022 8:37:31.5,0.011541,A AC,0.0098892,A AC,24/10/2022 8:37:31.2,0.009109,A AC,Unstable,24/10/2022 8:37:31.7
361,0.008736,A AC,24/10/2022 8:37:31.7,0:00:00.5,24/10/2022 8:37:31.7,0.008736,A AC,0.008437,A AC,24/10/2022 8:37:32.0,0.008307,A AC,Interval,24/10/2022 8:37:32.2
362,0.009215,A AC,24/10/2022 8:37:32.2,0:00:00.4,24/10/2022 8:37:32.3,0.011617,A AC,0.00997325,A AC,24/10/2022 8:37:32.5,0.008898,A AC,Unstable,24/10/2022 8:37:32.6
363,0.008455,A AC,24/10/2022 8:37:32.6,0:00:00.6,24/10/2022 8:37:32.6,0.008455,A AC,0.00823633333333333,A AC,24/10/2022 8:37:33.0,0.008121,A AC,Interval,24/10/2022 8:37:33.2
364,0.008885,A AC,24/10/2022 8:37:33.2,0:00:00.7,24/10/2022 8:37:33.3,0.010375,A AC,0.00916871428571429,A AC,24/10/2022 8:37:33.6,0.008219,A AC,Unstable,24/10/2022 8:37:33.9
365,0.008614,A AC,24/10/2022 8:37:33.9,0:00:00.3,24/10/2022 8:37:33.9,0.008614,A AC,0.00845433333333333,A AC,24/10/2022 8:37:34.0,0.008348,A AC,Interval,24/10/2022 8:37:34.2
366,0.008824,A AC,24/10/2022 8:37:34.2,0:00:00.7,24/10/2022 8:37:34.4,0.010142,A AC,0.00914385714285714,A AC,24/10/2022 8:37:34.6,0.008467,A AC,Unstable,24/10/2022 8:37:34.9
367,0.008912,A AC,24/10/2022 8:37:34.9,0:00:00.3,24/10/2022 8:37:35.1,0.009219,A AC,0.00901033333333333,A AC,24/10/2022 8:37:35.0,0.0089,A AC,Interval,24/10/2022 8:37:35.2
368,0.008747,A AC,24/10/2022 8:37:35.2,0:00:00.8,24/10/2022 8:37:35.3,0.010744,A AC,0.009099,A AC,24/10/2022 8:37:35.6,0.008388,A AC,Unstable,24/10/2022 8:37:36.0
369,0.011639,A AC,24/10/2022 8:37:36.0,0:00:00.2,24/10/2022 8:37:36.0,0.011639,A AC,0.011548,A AC,24/10/2022 8:37:36.1,0.011457,A AC,Interval,24/10/2022 8:37:36.2
