FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.008171,A AC,24/10/2022 8:09:01.2,0:00:00.9,24/10/2022 8:09:01.6,0.010175,A AC,0.00881822222222222,A AC,24/10/2022 8:09:01.2,0.008171,A AC,Unstable,24/10/2022 8:09:02.1
249,0.011627,A AC,24/10/2022 8:09:02.1,0:00:00.1,24/10/2022 8:09:02.1,0.011627,A AC,0.011627,A AC,24/10/2022 8:09:02.1,0.011627,A AC,Interval,24/10/2022 8:09:02.2
250,0.009655,A AC,24/10/2022 8:09:02.2,0:00:00.8,24/10/2022 8:09:02.2,0.009655,A AC,0.008476375,A AC,24/10/2022 8:09:02.7,0.008103,A AC,Unstable,24/10/2022 8:09:03.0
251,0.009134,A AC,24/10/2022 8:09:03.0,0:00:00.2,24/10/2022 8:09:03.0,0.009134,A AC,0.0089745,A AC,24/10/2022 8:09:03.1,0.008815,A AC,Interval,24/10/2022 8:09:03.2
252,0.008954,A AC,24/10/2022 8:09:03.2,0:00:00.9,24/10/2022 8:09:03.6,0.010375,A AC,0.00911988888888889,A AC,24/10/2022 8:09:03.9,0.008288,A AC,Unstable,24/10/2022 8:09:04.1
253,0.008872,A AC,24/10/2022 8:09:04.1,0:00:00.1,24/10/2022 8:09:04.1,0.008872,A AC,0.008872,A AC,24/10/2022 8:09:04.1,0.008872,A AC,Interval,24/10/2022 8:09:04.2
254,0.008433,A AC,24/10/2022 8:09:04.2,0:00:00.8,24/10/2022 8:09:04.8,0.010501,A AC,0.0091325,A AC,24/10/2022 8:09:04.2,0.008433,A AC,Unstable,24/10/2022 8:09:05.0
255,0.008615,A AC,24/10/2022 8:09:05.0,0:00:00.2,24/10/2022 8:09:05.0,0.008615,A AC,0.0084705,A AC,24/10/2022 8:09:05.1,0.008326,A AC,Interval,24/10/2022 8:09:05.2
256,0.008348,A AC,24/10/2022 8:09:05.2,0:00:00.6,24/10/2022 8:09:05.5,0.012217,A AC,0.0104388333333333,A AC,24/10/2022 8:09:05.2,0.008348,A AC,Unstable,24/10/2022 8:09:05.8
257,0.008461,A AC,24/10/2022 8:09:05.8,0:00:00.4,24/10/2022 8:09:05.8,0.008461,A AC,0.0082505,A AC,24/10/2022 8:09:06.1,0.008132,A AC,Interval,24/10/2022 8:09:06.2
258,0.008121,A AC,24/10/2022 8:09:06.2,0:00:01.0,24/10/2022 8:09:07.1,0.008179,A AC,0.0080971,A AC,24/10/2022 8:09:06.8,0.008047,A AC,Interval,24/10/2022 8:09:07.2
259,0.010938,A AC,24/10/2022 8:09:07.2,0:00:00.8,24/10/2022 8:09:07.3,0.01194,A AC,0.00975375,A AC,24/10/2022 8:09:07.8,0.008236,A AC,Unstable,24/10/2022 8:09:08.0
260,0.008199,A AC,24/10/2022 8:09:08.0,0:00:00.2,24/10/2022 8:09:08.1,0.008205,A AC,0.008202,A AC,24/10/2022 8:09:08.0,0.008199,A AC,Interval,24/10/2022 8:09:08.2
261,0.008208,A AC,24/10/2022 8:09:08.2,0:00:00.9,24/10/2022 8:09:09.1,0.01135,A AC,0.00861122222222222,A AC,24/10/2022 8:09:08.3,0.008158,A AC,Unstable,24/10/2022 8:09:09.1
262,0.011886,A AC,24/10/2022 8:09:09.1,0:00:00.1,24/10/2022 8:09:09.1,0.011886,A AC,0.011886,A AC,24/10/2022 8:09:09.1,0.011886,A AC,Interval,24/10/2022 8:09:09.3
263,0.009739,A AC,24/10/2022 8:09:09.3,0:00:00.2,24/10/2022 8:09:09.3,0.009739,A AC,0.009254,A AC,24/10/2022 8:09:09.3,0.008769,A AC,Unstable,24/10/2022 8:09:09.5
264,0.0084,A AC,24/10/2022 8:09:09.5,0:00:00.8,24/10/2022 8:09:09.5,0.0084,A AC,0.0081825,A AC,24/10/2022 8:09:10.2,0.008074,A AC,Interval,24/10/2022 8:09:10.3
265,0.008361,A AC,24/10/2022 8:09:10.3,0:00:00.7,24/10/2022 8:09:10.7,0.012296,A AC,0.010753,A AC,24/10/2022 8:09:10.3,0.008361,A AC,Unstable,24/10/2022 8:09:11.0
266,0.008508,A AC,24/10/2022 8:09:11.0,0:00:00.3,24/10/2022 8:09:11.0,0.008508,A AC,0.00832966666666667,A AC,24/10/2022 8:09:11.2,0.008199,A AC,Interval,24/10/2022 8:09:11.3
267,0.008174,A AC,24/10/2022 8:09:11.3,0:00:01.0,24/10/2022 8:09:11.5,0.008215,A AC,0.0081765,A AC,24/10/2022 8:09:11.9,0.008153,A AC,Interval,24/10/2022 8:09:12.3
268,0.0082,A AC,24/10/2022 8:09:12.3,0:00:00.9,24/10/2022 8:09:13.1,0.00941,A AC,0.00843966666666667,A AC,24/10/2022 8:09:12.4,0.008144,A AC,Unstable,24/10/2022 8:09:13.2
269,0.008586,A AC,24/10/2022 8:09:13.2,0:00:00.1,24/10/2022 8:09:13.2,0.008586,A AC,0.008586,A AC,24/10/2022 8:09:13.2,0.008586,A AC,Interval,24/10/2022 8:09:13.3
270,0.008448,A AC,24/10/2022 8:09:13.3,0:00:00.7,24/10/2022 8:09:13.9,0.009995,A AC,0.00904528571428571,A AC,24/10/2022 8:09:13.8,0.008182,A AC,Unstable,24/10/2022 8:09:14.0
271,0.011758,A AC,24/10/2022 8:09:14.0,0:00:00.2,24/10/2022 8:09:14.1,0.01217,A AC,0.011964,A AC,24/10/2022 8:09:14.0,0.011758,A AC,Interval,24/10/2022 8:09:14.2
272,0.012178,A AC,24/10/2022 8:09:14.2,0:00:00.3,24/10/2022 8:09:14.2,0.012178,A AC,0.0102423333333333,A AC,24/10/2022 8:09:14.4,0.008681,A AC,Unstable,24/10/2022 8:09:14.5
273,0.008292,A AC,24/10/2022 8:09:14.5,0:00:00.7,24/10/2022 8:09:14.5,0.008292,A AC,0.00815928571428571,A AC,24/10/2022 8:09:14.7,0.008092,A AC,Interval,24/10/2022 8:09:15.2
274,0.008186,A AC,24/10/2022 8:09:15.2,0:00:00.9,24/10/2022 8:09:16.0,0.008265,A AC,0.00821911111111111,A AC,24/10/2022 8:09:15.2,0.008186,A AC,Unstable,24/10/2022 8:09:16.1
275,0.008546,A AC,24/10/2022 8:09:16.1,0:00:00.1,24/10/2022 8:09:16.1,0.008546,A AC,0.008546,A AC,24/10/2022 8:09:16.1,0.008546,A AC,Interval,24/10/2022 8:09:16.2
276,0.011316,A AC,24/10/2022 8:09:16.2,0:00:00.6,24/10/2022 8:09:16.4,0.012351,A AC,0.0110441666666667,A AC,24/10/2022 8:09:16.7,0.008789,A AC,Unstable,24/10/2022 8:09:16.8
277,0.008417,A AC,24/10/2022 8:09:16.8,0:00:00.4,24/10/2022 8:09:16.8,0.008417,A AC,0.00829025,A AC,24/10/2022 8:09:17.1,0.00819,A AC,Interval,24/10/2022 8:09:17.2
278,0.008212,A AC,24/10/2022 8:09:17.2,0:00:01.0,24/10/2022 8:09:17.2,0.008212,A AC,0.008117,A AC,24/10/2022 8:09:17.9,0.008048,A AC,Interval,24/10/2022 8:09:18.2
279,0.008095,A AC,24/10/2022 8:09:18.2,0:00:00.7,24/10/2022 8:09:18.7,0.011247,A AC,0.00889471428571429,A AC,24/10/2022 8:09:18.4,0.008092,A AC,Unstable,24/10/2022 8:09:18.9
280,0.008743,A AC,24/10/2022 8:09:18.9,0:00:00.3,24/10/2022 8:09:18.9,0.008743,A AC,0.00851066666666667,A AC,24/10/2022 8:09:19.1,0.008335,A AC,Interval,24/10/2022 8:09:19.2
281,0.008268,A AC,24/10/2022 8:09:19.2,0:00:00.9,24/10/2022 8:09:20.0,0.009543,A AC,0.00895688888888889,A AC,24/10/2022 8:09:19.2,0.008268,A AC,Unstable,24/10/2022 8:09:20.1
282,0.008875,A AC,24/10/2022 8:09:20.1,0:00:00.1,24/10/2022 8:09:20.1,0.008875,A AC,0.008875,A AC,24/10/2022 8:09:20.1,0.008875,A AC,Interval,24/10/2022 8:09:20.2
283,0.009047,A AC,24/10/2022 8:09:20.2,0:00:00.6,24/10/2022 8:09:20.5,0.011372,A AC,0.00960466666666667,A AC,24/10/2022 8:09:20.7,0.008854,A AC,Unstable,24/10/2022 8:09:20.8
284,0.008414,A AC,24/10/2022 8:09:20.8,0:00:00.4,24/10/2022 8:09:20.8,0.008414,A AC,0.00823525,A AC,24/10/2022 8:09:21.1,0.008138,A AC,Interval,24/10/2022 8:09:21.2
285,0.008209,A AC,24/10/2022 8:09:21.2,0:00:00.6,24/10/2022 8:09:21.5,0.011274,A AC,0.00925566666666667,A AC,24/10/2022 8:09:21.2,0.008209,A AC,Unstable,24/10/2022 8:09:21.8
286,0.008248,A AC,24/10/2022 8:09:21.8,0:00:00.4,24/10/2022 8:09:21.8,0.008248,A AC,0.00815625,A AC,24/10/2022 8:09:22.1,0.008116,A AC,Interval,24/10/2022 8:09:22.2
287,0.009031,A AC,24/10/2022 8:09:22.2,0:00:00.8,24/10/2022 8:09:22.7,0.012145,A AC,0.010038375,A AC,24/10/2022 8:09:22.3,0.00861,A AC,Unstable,24/10/2022 8:09:23.0
288,0.008572,A AC,24/10/2022 8:09:23.0,0:00:00.2,24/10/2022 8:09:23.0,0.008572,A AC,0.008474,A AC,24/10/2022 8:09:23.1,0.008376,A AC,Interval,24/10/2022 8:09:23.2
289,0.008303,A AC,24/10/2022 8:09:23.2,0:00:01.0,24/10/2022 8:09:23.2,0.008303,A AC,0.0082154,A AC,24/10/2022 8:09:23.5,0.00817,A AC,Interval,24/10/2022 8:09:24.2
290,0.008189,A AC,24/10/2022 8:09:24.2,0:00:00.8,24/10/2022 8:09:24.6,0.009288,A AC,0.008891875,A AC,24/10/2022 8:09:24.2,0.008189,A AC,Unstable,24/10/2022 8:09:25.0
291,0.00886,A AC,24/10/2022 8:09:25.0,0:00:00.2,24/10/2022 8:09:25.1,0.009165,A AC,0.0090125,A AC,24/10/2022 8:09:25.0,0.00886,A AC,Interval,24/10/2022 8:09:25.2
292,0.008716,A AC,24/10/2022 8:09:25.2,0:00:00.3,24/10/2022 8:09:25.3,0.009257,A AC,0.00888266666666667,A AC,24/10/2022 8:09:25.4,0.008675,A AC,Unstable,24/10/2022 8:09:25.5
293,0.009077,A AC,24/10/2022 8:09:25.5,0:00:00.7,24/10/2022 8:09:25.8,0.009197,A AC,0.00896214285714286,A AC,24/10/2022 8:09:25.6,0.008812,A AC,Interval,24/10/2022 8:09:26.2
294,0.010591,A AC,24/10/2022 8:09:26.2,0:00:00.4,24/10/2022 8:09:26.3,0.011942,A AC,0.0104955,A AC,24/10/2022 8:09:26.6,0.008953,A AC,Unstable,24/10/2022 8:09:26.7
295,0.0085,A AC,24/10/2022 8:09:26.7,0:00:00.6,24/10/2022 8:09:26.7,0.0085,A AC,0.008263,A AC,24/10/2022 8:09:27.2,0.008191,A AC,Interval,24/10/2022 8:09:27.3
296,0.008233,A AC,24/10/2022 8:09:27.3,0:00:00.9,24/10/2022 8:09:27.7,0.011728,A AC,0.00918411111111111,A AC,24/10/2022 8:09:27.3,0.008233,A AC,Unstable,24/10/2022 8:09:28.2
297,0.008171,A AC,24/10/2022 8:09:28.2,0:00:00.1,24/10/2022 8:09:28.2,0.008171,A AC,0.008171,A AC,24/10/2022 8:09:28.2,0.008171,A AC,Interval,24/10/2022 8:09:28.3
298,0.008128,A AC,24/10/2022 8:09:28.3,0:00:00.7,24/10/2022 8:09:28.8,0.008995,A AC,0.00837642857142857,A AC,24/10/2022 8:09:28.6,0.008078,A AC,Unstable,24/10/2022 8:09:29.0
299,0.008772,A AC,24/10/2022 8:09:29.0,0:00:00.3,24/10/2022 8:09:29.1,0.009096,A AC,0.00893733333333333,A AC,24/10/2022 8:09:29.0,0.008772,A AC,Interval,24/10/2022 8:09:29.3
300,0.009534,A AC,24/10/2022 8:09:29.3,0:00:00.9,24/10/2022 8:09:30.1,0.01103,A AC,0.00918322222222222,A AC,24/10/2022 8:09:30.0,0.008324,A AC,Unstable,24/10/2022 8:09:30.2
301,0.012082,A AC,24/10/2022 8:09:30.2,0:00:00.1,24/10/2022 8:09:30.2,0.012082,A AC,0.012082,A AC,24/10/2022 8:09:30.2,0.012082,A AC,Interval,24/10/2022 8:09:30.3
302,0.012168,A AC,24/10/2022 8:09:30.3,0:00:00.3,24/10/2022 8:09:30.3,0.012168,A AC,0.0102836666666667,A AC,24/10/2022 8:09:30.5,0.008802,A AC,Unstable,24/10/2022 8:09:30.6
303,0.008405,A AC,24/10/2022 8:09:30.6,0:00:00.7,24/10/2022 8:09:30.6,0.008405,A AC,0.00827128571428571,A AC,24/10/2022 8:09:31.1,0.008215,A AC,Interval,24/10/2022 8:09:31.3
304,0.008219,A AC,24/10/2022 8:09:31.3,0:00:00.7,24/10/2022 8:09:31.9,0.010128,A AC,0.00846428571428571,A AC,24/10/2022 8:09:31.4,0.008159,A AC,Unstable,24/10/2022 8:09:32.0
305,0.011837,A AC,24/10/2022 8:09:32.0,0:00:00.2,24/10/2022 8:09:32.1,0.012082,A AC,0.0119595,A AC,24/10/2022 8:09:32.0,0.011837,A AC,Interval,24/10/2022 8:09:32.2
306,0.010211,A AC,24/10/2022 8:09:32.2,0:00:00.2,24/10/2022 8:09:32.2,0.010211,A AC,0.009515,A AC,24/10/2022 8:09:32.3,0.008819,A AC,Unstable,24/10/2022 8:09:32.4
307,0.008363,A AC,24/10/2022 8:09:32.4,0:00:00.8,24/10/2022 8:09:32.4,0.008363,A AC,0.008145,A AC,24/10/2022 8:09:32.8,0.008077,A AC,Interval,24/10/2022 8:09:33.2
308,0.008096,A AC,24/10/2022 8:09:33.2,0:00:00.9,24/10/2022 8:09:33.9,0.010708,A AC,0.00878733333333333,A AC,24/10/2022 8:09:33.2,0.008096,A AC,Unstable,24/10/2022 8:09:34.1
309,0.008511,A AC,24/10/2022 8:09:34.1,0:00:00.1,24/10/2022 8:09:34.1,0.008511,A AC,0.008511,A AC,24/10/2022 8:09:34.1,0.008511,A AC,Interval,24/10/2022 8:09:34.2
310,0.008311,A AC,24/10/2022 8:09:34.2,0:00:00.7,24/10/2022 8:09:34.6,0.012042,A AC,0.00981114285714286,A AC,24/10/2022 8:09:34.3,0.008257,A AC,Unstable,24/10/2022 8:09:34.9
311,0.008667,A AC,24/10/2022 8:09:34.9,0:00:00.3,24/10/2022 8:09:34.9,0.008667,A AC,0.008471,A AC,24/10/2022 8:09:35.1,0.008326,A AC,Interval,24/10/2022 8:09:35.2
312,0.008286,A AC,24/10/2022 8:09:35.2,0:00:00.9,24/10/2022 8:09:36.0,0.008947,A AC,0.00828811111111111,A AC,24/10/2022 8:09:35.7,0.008147,A AC,Unstable,24/10/2022 8:09:36.1
313,0.010403,A AC,24/10/2022 8:09:36.1,0:00:00.1,24/10/2022 8:09:36.1,0.010403,A AC,0.010403,A AC,24/10/2022 8:09:36.1,0.010403,A AC,Interval,24/10/2022 8:09:36.2
314,0.008911,A AC,24/10/2022 8:09:36.2,0:00:00.6,24/10/2022 8:09:36.6,0.010743,A AC,0.0090655,A AC,24/10/2022 8:09:36.4,0.008225,A AC,Unstable,24/10/2022 8:09:36.8
315,0.008489,A AC,24/10/2022 8:09:36.8,0:00:00.4,24/10/2022 8:09:36.8,0.008489,A AC,0.00834925,A AC,24/10/2022 8:09:37.0,0.008227,A AC,Interval,24/10/2022 8:09:37.2
316,0.011192,A AC,24/10/2022 8:09:37.2,0:00:00.5,24/10/2022 8:09:37.4,0.012401,A AC,0.0111172,A AC,24/10/2022 8:09:37.6,0.00914,A AC,Unstable,24/10/2022 8:09:37.7
317,0.008534,A AC,24/10/2022 8:09:37.7,0:00:00.5,24/10/2022 8:09:37.7,0.008534,A AC,0.0083196,A AC,24/10/2022 8:09:38.0,0.008231,A AC,Interval,24/10/2022 8:09:38.2
318,0.008262,A AC,24/10/2022 8:09:38.2,0:00:01.0,24/10/2022 8:09:38.6,0.008312,A AC,0.0082547,A AC,24/10/2022 8:09:38.9,0.008209,A AC,Interval,24/10/2022 8:09:39.2
319,0.008261,A AC,24/10/2022 8:09:39.2,0:00:00.9,24/10/2022 8:09:39.5,0.009928,A AC,0.00885211111111111,A AC,24/10/2022 8:09:39.8,0.008224,A AC,Unstable,24/10/2022 8:09:40.1
320,0.010595,A AC,24/10/2022 8:09:40.1,0:00:00.1,24/10/2022 8:09:40.1,0.010595,A AC,0.010595,A AC,24/10/2022 8:09:40.1,0.010595,A AC,Interval,24/10/2022 8:09:40.2
321,0.009006,A AC,24/10/2022 8:09:40.2,0:00:00.7,24/10/2022 8:09:40.7,0.010484,A AC,0.00901271428571429,A AC,24/10/2022 8:09:40.4,0.008218,A AC,Unstable,24/10/2022 8:09:40.9
322,0.008669,A AC,24/10/2022 8:09:40.9,0:00:00.3,24/10/2022 8:09:40.9,0.008669,A AC,0.008461,A AC,24/10/2022 8:09:41.1,0.008338,A AC,Interval,24/10/2022 8:09:41.2
323,0.010892,A AC,24/10/2022 8:09:41.2,0:00:00.8,24/10/2022 8:09:41.4,0.012304,A AC,0.010287625,A AC,24/10/2022 8:09:41.9,0.008329,A AC,Unstable,24/10/2022 8:09:42.0
324,0.008254,A AC,24/10/2022 8:09:42.0,0:00:00.2,24/10/2022 8:09:42.1,0.008277,A AC,0.0082655,A AC,24/10/2022 8:09:42.0,0.008254,A AC,Interval,24/10/2022 8:09:42.2
325,0.008263,A AC,24/10/2022 8:09:42.2,0:00:01.0,24/10/2022 8:09:42.2,0.008263,A AC,0.0081856,A AC,24/10/2022 8:09:43.2,0.00812,A AC,Interval,24/10/2022 8:09:43.2
326,0.008135,A AC,24/10/2022 8:09:43.2,0:00:00.9,24/10/2022 8:09:44.0,0.01084,A AC,0.00890777777777778,A AC,24/10/2022 8:09:43.3,0.00808,A AC,Unstable,24/10/2022 8:09:44.2
327,0.0085,A AC,24/10/2022 8:09:44.2,0:00:00.1,24/10/2022 8:09:44.2,0.0085,A AC,0.0085,A AC,24/10/2022 8:09:44.2,0.0085,A AC,Interval,24/10/2022 8:09:44.3
328,0.008289,A AC,24/10/2022 8:09:44.3,0:00:00.9,24/10/2022 8:09:45.1,0.009765,A AC,0.00888911111111111,A AC,24/10/2022 8:09:44.4,0.008222,A AC,Unstable,24/10/2022 8:09:45.2
329,0.008731,A AC,24/10/2022 8:09:45.2,0:00:00.1,24/10/2022 8:09:45.2,0.008731,A AC,0.008731,A AC,24/10/2022 8:09:45.2,0.008731,A AC,Interval,24/10/2022 8:09:45.3
330,0.008724,A AC,24/10/2022 8:09:45.3,0:00:00.9,24/10/2022 8:09:45.5,0.009444,A AC,0.00903055555555556,A AC,24/10/2022 8:09:46.1,0.00857,A AC,Unstable,24/10/2022 8:09:46.2
331,0.009069,A AC,24/10/2022 8:09:46.2,0:00:00.1,24/10/2022 8:09:46.2,0.009069,A AC,0.009069,A AC,24/10/2022 8:09:46.2,0.009069,A AC,Interval,24/10/2022 8:09:46.3
332,0.010055,A AC,24/10/2022 8:09:46.3,0:00:00.4,24/10/2022 8:09:46.4,0.01178,A AC,0.01035375,A AC,24/10/2022 8:09:46.6,0.008996,A AC,Unstable,24/10/2022 8:09:46.7
333,0.008454,A AC,24/10/2022 8:09:46.7,0:00:00.6,24/10/2022 8:09:46.7,0.008454,A AC,0.00819216666666667,A AC,24/10/2022 8:09:47.1,0.008085,A AC,Interval,24/10/2022 8:09:47.3
334,0.008102,A AC,24/10/2022 8:09:47.3,0:00:00.6,24/10/2022 8:09:47.6,0.011815,A AC,0.009519,A AC,24/10/2022 8:09:47.4,0.008073,A AC,Unstable,24/10/2022 8:09:47.9
335,0.008344,A AC,24/10/2022 8:09:47.9,0:00:00.3,24/10/2022 8:09:47.9,0.008344,A AC,0.00824666666666667,A AC,24/10/2022 8:09:48.1,0.008181,A AC,Interval,24/10/2022 8:09:48.2
336,0.008172,A AC,24/10/2022 8:09:48.2,0:00:00.9,24/10/2022 8:09:48.7,0.010108,A AC,0.00855344444444444,A AC,24/10/2022 8:09:48.5,0.008151,A AC,Unstable,24/10/2022 8:09:49.1
337,0.011303,A AC,24/10/2022 8:09:49.1,0:00:00.1,24/10/2022 8:09:49.1,0.011303,A AC,0.011303,A AC,24/10/2022 8:09:49.1,0.011303,A AC,Interval,24/10/2022 8:09:49.2
338,0.011585,A AC,24/10/2022 8:09:49.2,0:00:00.8,24/10/2022 8:09:49.2,0.011585,A AC,0.008895125,A AC,24/10/2022 8:09:49.8,0.008238,A AC,Unstable,24/10/2022 8:09:50.0
339,0.008211,A AC,24/10/2022 8:09:50.0,0:00:00.2,24/10/2022 8:09:50.0,0.008211,A AC,0.008192,A AC,24/10/2022 8:09:50.1,0.008173,A AC,Interval,24/10/2022 8:09:50.2
340,0.009458,A AC,24/10/2022 8:09:50.2,0:00:00.8,24/10/2022 8:09:50.9,0.009552,A AC,0.00908675,A AC,24/10/2022 8:09:50.6,0.008501,A AC,Unstable,24/10/2022 8:09:51.0
341,0.008545,A AC,24/10/2022 8:09:51.0,0:00:00.2,24/10/2022 8:09:51.0,0.008545,A AC,0.0084,A AC,24/10/2022 8:09:51.1,0.008255,A AC,Interval,24/10/2022 8:09:51.2
342,0.008939,A AC,24/10/2022 8:09:51.2,0:00:00.5,24/10/2022 8:09:51.2,0.008939,A AC,0.008146,A AC,24/10/2022 8:09:51.6,0.007555,A AC,Unstable,24/10/2022 8:09:51.7
343,0.007477,A AC,24/10/2022 8:09:51.7,0:00:00.5,24/10/2022 8:09:51.7,0.007477,A AC,0.007452,A AC,24/10/2022 8:09:51.9,0.007437,A AC,Interval,24/10/2022 8:09:52.2
344,0.007451,A AC,24/10/2022 8:09:52.2,0:00:01.0,24/10/2022 8:09:53.1,0.007508,A AC,0.0074655,A AC,24/10/2022 8:09:52.5,0.007445,A AC,Interval,24/10/2022 8:09:53.2
345,0.007509,A AC,24/10/2022 8:09:53.2,0:00:01.0,24/10/2022 8:09:53.3,0.00751,A AC,0.0074665,A AC,24/10/2022 8:09:54.1,0.007399,A AC,Interval,24/10/2022 8:09:54.2
346,0.007393,A AC,24/10/2022 8:09:54.2,0:00:01.0,24/10/2022 8:09:55.1,0.007428,A AC,0.0073988,A AC,24/10/2022 8:09:54.3,0.007384,A AC,Interval,24/10/2022 8:09:55.2
347,0.007443,A AC,24/10/2022 8:09:55.2,0:00:01.0,24/10/2022 8:09:55.7,0.007519,A AC,0.0074863,A AC,24/10/2022 8:09:55.2,0.007443,A AC,Interval,24/10/2022 8:09:56.2
348,0.007488,A AC,24/10/2022 8:09:56.2,0:00:01.0,24/10/2022 8:09:57.1,0.007562,A AC,0.0075254,A AC,24/10/2022 8:09:56.2,0.007488,A AC,Interval,24/10/2022 8:09:57.2
349,0.007554,A AC,24/10/2022 8:09:57.2,0:00:01.0,24/10/2022 8:09:57.2,0.007554,A AC,0.0074597,A AC,24/10/2022 8:09:58.1,0.00738,A AC,Interval,24/10/2022 8:09:58.2
350,0.007368,A AC,24/10/2022 8:09:58.2,0:00:01.0,24/10/2022 8:09:59.1,0.00739,A AC,0.0073592,A AC,24/10/2022 8:09:58.6,0.007336,A AC,Interval,24/10/2022 8:09:59.2
351,0.007402,A AC,24/10/2022 8:09:59.2,0:00:01.0,24/10/2022 8:10:00.1,0.007513,A AC,0.0074554,A AC,24/10/2022 8:09:59.2,0.007402,A AC,Interval,24/10/2022 8:10:00.2
352,0.007524,A AC,24/10/2022 8:10:00.2,0:00:01.0,24/10/2022 8:10:00.5,0.007544,A AC,0.0075245,A AC,24/10/2022 8:10:01.2,0.007475,A AC,Interval,24/10/2022 8:10:01.3
353,0.007453,A AC,24/10/2022 8:10:01.3,0:00:01.0,24/10/2022 8:10:01.3,0.007453,A AC,0.0074053,A AC,24/10/2022 8:10:02.2,0.007365,A AC,Interval,24/10/2022 8:10:02.3
354,0.007368,A AC,24/10/2022 8:10:02.3,0:00:01.0,24/10/2022 8:10:03.2,0.007466,A AC,0.0074146,A AC,24/10/2022 8:10:02.3,0.007368,A AC,Interval,24/10/2022 8:10:03.3
355,0.007473,A AC,24/10/2022 8:10:03.3,0:00:01.0,24/10/2022 8:10:04.2,0.007533,A AC,0.0074994,A AC,24/10/2022 8:10:03.3,0.007473,A AC,Interval,24/10/2022 8:10:04.3
356,0.007539,A AC,24/10/2022 8:10:04.3,0:00:01.0,24/10/2022 8:10:04.3,0.007539,A AC,0.0074835,A AC,24/10/2022 8:10:05.2,0.007414,A AC,Interval,24/10/2022 8:10:05.3
357,0.007404,A AC,24/10/2022 8:10:05.3,0:00:00.9,24/10/2022 8:10:05.3,0.007404,A AC,0.00737866666666667,A AC,24/10/2022 8:10:05.8,0.007364,A AC,Interval,24/10/2022 8:10:06.2
358,0.007391,A AC,24/10/2022 8:10:06.2,0:00:01.0,24/10/2022 8:10:07.0,0.007491,A AC,0.0074474,A AC,24/10/2022 8:10:06.2,0.007391,A AC,Interval,24/10/2022 8:10:07.2
359,0.007491,A AC,24/10/2022 8:10:07.2,0:00:01.0,24/10/2022 8:10:07.9,0.007553,A AC,0.0075196,A AC,24/10/2022 8:10:07.2,0.007491,A AC,Interval,24/10/2022 8:10:08.2
360,0.007526,A AC,24/10/2022 8:10:08.2,0:00:01.0,24/10/2022 8:10:08.2,0.007526,A AC,0.007451,A AC,24/10/2022 8:10:09.1,0.007388,A AC,Interval,24/10/2022 8:10:09.2
361,0.007376,A AC,24/10/2022 8:10:09.2,0:00:01.0,24/10/2022 8:10:10.1,0.007403,A AC,0.0073786,A AC,24/10/2022 8:10:09.3,0.007363,A AC,Interval,24/10/2022 8:10:10.2
362,0.007412,A AC,24/10/2022 8:10:10.2,0:00:01.0,24/10/2022 8:10:11.1,0.007487,A AC,0.0074552,A AC,24/10/2022 8:10:10.2,0.007412,A AC,Interval,24/10/2022 8:10:11.2
363,0.007496,A AC,24/10/2022 8:10:11.2,0:00:01.0,24/10/2022 8:10:11.6,0.007539,A AC,0.0075205,A AC,24/10/2022 8:10:11.2,0.007496,A AC,Interval,24/10/2022 8:10:12.2
364,0.007485,A AC,24/10/2022 8:10:12.2,0:00:01.0,24/10/2022 8:10:12.2,0.007485,A AC,0.0074282,A AC,24/10/2022 8:10:13.1,0.007381,A AC,Interval,24/10/2022 8:10:13.2
365,0.007386,A AC,24/10/2022 8:10:13.2,0:00:01.0,24/10/2022 8:10:14.1,0.007529,A AC,0.0074509,A AC,24/10/2022 8:10:13.2,0.007386,A AC,Interval,24/10/2022 8:10:14.2
366,0.007537,A AC,24/10/2022 8:10:14.2,0:00:01.0,24/10/2022 8:10:14.7,0.007576,A AC,0.0075586,A AC,24/10/2022 8:10:14.2,0.007537,A AC,Interval,24/10/2022 8:10:15.2
367,0.007581,A AC,24/10/2022 8:10:15.2,0:00:01.0,24/10/2022 8:10:15.2,0.007581,A AC,0.0075263,A AC,24/10/2022 8:10:16.1,0.007438,A AC,Interval,24/10/2022 8:10:16.2
368,0.007447,A AC,24/10/2022 8:10:16.2,0:00:01.0,24/10/2022 8:10:16.2,0.007447,A AC,0.0074026,A AC,24/10/2022 8:10:16.8,0.007374,A AC,Interval,24/10/2022 8:10:17.2
369,0.007396,A AC,24/10/2022 8:10:17.2,0:00:01.0,24/10/2022 8:10:17.9,0.00747,A AC,0.0074406,A AC,24/10/2022 8:10:17.2,0.007396,A AC,Interval,24/10/2022 8:10:18.3
370,0.007463,A AC,24/10/2022 8:10:18.3,0:00:01.0,24/10/2022 8:10:18.9,0.007514,A AC,0.0074937,A AC,24/10/2022 8:10:18.3,0.007463,A AC,Interval,24/10/2022 8:10:19.3
371,0.007509,A AC,24/10/2022 8:10:19.3,0:00:01.0,24/10/2022 8:10:19.3,0.007509,A AC,0.0074297,A AC,24/10/2022 8:10:20.2,0.007373,A AC,Interval,24/10/2022 8:10:20.3
