FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.007584,A AC,21/10/2022 9:05:47.6,0:00:01.0,21/10/2022 9:05:48.1,0.007617,A AC,0.0075934,A AC,21/10/2022 9:05:48.5,0.007545,A AC,Interval,21/10/2022 9:05:48.6
249,0.007527,A AC,21/10/2022 9:05:48.6,0:00:01.0,21/10/2022 9:05:48.6,0.007527,A AC,0.007471,A AC,21/10/2022 9:05:49.5,0.00742,A AC,Interval,21/10/2022 9:05:49.6
250,0.007429,A AC,21/10/2022 9:05:49.6,0:00:01.0,21/10/2022 9:05:50.5,0.007513,A AC,0.007473,A AC,21/10/2022 9:05:49.6,0.007429,A AC,Interval,21/10/2022 9:05:50.6
251,0.007526,A AC,21/10/2022 9:05:50.6,0:00:01.0,21/10/2022 9:05:51.5,0.007593,A AC,0.0075511,A AC,21/10/2022 9:05:50.6,0.007526,A AC,Interval,21/10/2022 9:05:51.6
252,0.007601,A AC,21/10/2022 9:05:51.6,0:00:01.0,21/10/2022 9:05:51.6,0.007601,A AC,0.0075721,A AC,21/10/2022 9:05:52.5,0.007515,A AC,Interval,21/10/2022 9:05:52.6
253,0.007503,A AC,21/10/2022 9:05:52.6,0:00:01.0,21/10/2022 9:05:52.6,0.007503,A AC,0.0074631,A AC,21/10/2022 9:05:53.2,0.007443,A AC,Interval,21/10/2022 9:05:53.6
254,0.007469,A AC,21/10/2022 9:05:53.6,0:00:01.0,21/10/2022 9:05:54.4,0.007623,A AC,0.0075542,A AC,21/10/2022 9:05:53.6,0.007469,A AC,Interval,21/10/2022 9:05:54.6
255,0.007589,A AC,21/10/2022 9:05:54.6,0:00:01.0,21/10/2022 9:05:55.5,0.007645,A AC,0.0076164,A AC,21/10/2022 9:05:54.6,0.007589,A AC,Interval,21/10/2022 9:05:55.6
256,0.007633,A AC,21/10/2022 9:05:55.6,0:00:01.0,21/10/2022 9:05:55.6,0.007633,A AC,0.0075774,A AC,21/10/2022 9:05:56.5,0.007528,A AC,Interval,21/10/2022 9:05:56.6
257,0.007516,A AC,21/10/2022 9:05:56.6,0:00:00.9,21/10/2022 9:05:56.6,0.007516,A AC,0.00748277777777778,A AC,21/10/2022 9:05:57.0,0.007464,A AC,Interval,21/10/2022 9:05:57.5
258,0.007502,A AC,21/10/2022 9:05:57.5,0:00:01.0,21/10/2022 9:05:58.4,0.007587,A AC,0.0075507,A AC,21/10/2022 9:05:57.5,0.007502,A AC,Interval,21/10/2022 9:05:58.5
259,0.007592,A AC,21/10/2022 9:05:58.5,0:00:01.0,21/10/2022 9:05:59.4,0.007647,A AC,0.0076253,A AC,21/10/2022 9:05:58.5,0.007592,A AC,Interval,21/10/2022 9:05:59.5
260,0.007627,A AC,21/10/2022 9:05:59.5,0:00:01.0,21/10/2022 9:05:59.5,0.007627,A AC,0.0075509,A AC,21/10/2022 9:06:00.4,0.007498,A AC,Interval,21/10/2022 9:06:00.5
261,0.007486,A AC,21/10/2022 9:06:00.5,0:00:01.0,21/10/2022 9:06:01.4,0.007509,A AC,0.0074778,A AC,21/10/2022 9:06:00.7,0.007459,A AC,Interval,21/10/2022 9:06:01.5
262,0.007535,A AC,21/10/2022 9:06:01.5,0:00:01.0,21/10/2022 9:06:02.5,0.007594,A AC,0.0075708,A AC,21/10/2022 9:06:01.5,0.007535,A AC,Interval,21/10/2022 9:06:02.6
263,0.007599,A AC,21/10/2022 9:06:02.6,0:00:01.0,21/10/2022 9:06:03.0,0.007631,A AC,0.0076107,A AC,21/10/2022 9:06:03.5,0.007575,A AC,Interval,21/10/2022 9:06:03.6
264,0.007555,A AC,21/10/2022 9:06:03.6,0:00:01.0,21/10/2022 9:06:03.6,0.007555,A AC,0.0074881,A AC,21/10/2022 9:06:04.5,0.00741,A AC,Interval,21/10/2022 9:06:04.6
265,0.0074,A AC,21/10/2022 9:06:04.6,0:00:01.0,21/10/2022 9:06:05.5,0.007493,A AC,0.0074349,A AC,21/10/2022 9:06:04.6,0.0074,A AC,Interval,21/10/2022 9:06:05.6
266,0.007505,A AC,21/10/2022 9:06:05.6,0:00:01.0,21/10/2022 9:06:06.5,0.007561,A AC,0.0075293,A AC,21/10/2022 9:06:05.6,0.007505,A AC,Interval,21/10/2022 9:06:06.6
267,0.00758,A AC,21/10/2022 9:06:06.6,0:00:01.0,21/10/2022 9:06:06.9,0.007588,A AC,0.0075571,A AC,21/10/2022 9:06:07.5,0.007488,A AC,Interval,21/10/2022 9:06:07.6
268,0.007485,A AC,21/10/2022 9:06:07.6,0:00:01.0,21/10/2022 9:06:07.6,0.007485,A AC,0.0074368,A AC,21/10/2022 9:06:08.4,0.007403,A AC,Interval,21/10/2022 9:06:08.6
269,0.007419,A AC,21/10/2022 9:06:08.6,0:00:01.0,21/10/2022 9:06:09.5,0.007507,A AC,0.0074692,A AC,21/10/2022 9:06:08.6,0.007419,A AC,Interval,21/10/2022 9:06:09.6
270,0.007506,A AC,21/10/2022 9:06:09.6,0:00:01.0,21/10/2022 9:06:10.5,0.007625,A AC,0.0075531,A AC,21/10/2022 9:06:09.6,0.007506,A AC,Interval,21/10/2022 9:06:10.6
271,0.007625,A AC,21/10/2022 9:06:10.6,0:00:00.7,21/10/2022 9:06:10.6,0.007625,A AC,0.007584,A AC,21/10/2022 9:06:11.2,0.007538,A AC,Stable,21/10/2022 9:06:11.3
272,0.007524,A AC,21/10/2022 9:06:11.3,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 9:06:11.3
