FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
248,0.007581,A AC,21/10/2022 10:42:00.8,0:00:01.0,21/10/2022 10:42:01.7,0.007604,A AC,0.0075734,A AC,21/10/2022 10:42:01.3,0.007555,A AC,Interval,21/10/2022 10:42:01.8
249,0.007622,A AC,21/10/2022 10:42:01.8,0:00:01.0,21/10/2022 10:42:02.3,0.007647,A AC,0.007629,A AC,21/10/2022 10:42:02.7,0.007614,A AC,Interval,21/10/2022 10:42:02.8
250,0.00762,A AC,21/10/2022 10:42:02.8,0:00:01.0,21/10/2022 10:42:03.1,0.007653,A AC,0.0076342,A AC,21/10/2022 10:42:03.7,0.007596,A AC,Interval,21/10/2022 10:42:03.8
251,0.007577,A AC,21/10/2022 10:42:03.8,0:00:01.0,21/10/2022 10:42:03.8,0.007577,A AC,0.0075261,A AC,21/10/2022 10:42:04.7,0.007486,A AC,Interval,21/10/2022 10:42:04.8
252,0.007478,A AC,21/10/2022 10:42:04.8,0:00:01.0,21/10/2022 10:42:05.7,0.007577,A AC,0.0075237,A AC,21/10/2022 10:42:04.8,0.007478,A AC,Interval,21/10/2022 10:42:05.8
253,0.007589,A AC,21/10/2022 10:42:05.8,0:00:01.0,21/10/2022 10:42:06.7,0.007668,A AC,0.0076186,A AC,21/10/2022 10:42:05.8,0.007589,A AC,Interval,21/10/2022 10:42:06.8
254,0.007668,A AC,21/10/2022 10:42:06.8,0:00:01.0,21/10/2022 10:42:06.9,0.007675,A AC,0.0076297,A AC,21/10/2022 10:42:07.7,0.007573,A AC,Interval,21/10/2022 10:42:07.8
255,0.007563,A AC,21/10/2022 10:42:07.8,0:00:01.0,21/10/2022 10:42:07.8,0.007563,A AC,0.0075212,A AC,21/10/2022 10:42:08.3,0.007497,A AC,Interval,21/10/2022 10:42:08.8
256,0.00752,A AC,21/10/2022 10:42:08.8,0:00:01.0,21/10/2022 10:42:09.6,0.007611,A AC,0.007571,A AC,21/10/2022 10:42:08.8,0.00752,A AC,Interval,21/10/2022 10:42:09.8
257,0.007614,A AC,21/10/2022 10:42:09.8,0:00:01.0,21/10/2022 10:42:10.6,0.007673,A AC,0.0076442,A AC,21/10/2022 10:42:09.8,0.007614,A AC,Interval,21/10/2022 10:42:10.8
258,0.007661,A AC,21/10/2022 10:42:10.8,0:00:01.0,21/10/2022 10:42:10.8,0.007661,A AC,0.0075963,A AC,21/10/2022 10:42:11.7,0.007534,A AC,Interval,21/10/2022 10:42:11.8
259,0.007521,A AC,21/10/2022 10:42:11.8,0:00:01.0,21/10/2022 10:42:12.7,0.00755,A AC,0.0075074,A AC,21/10/2022 10:42:12.1,0.007482,A AC,Interval,21/10/2022 10:42:12.8
260,0.00756,A AC,21/10/2022 10:42:12.8,0:00:01.0,21/10/2022 10:42:13.7,0.007625,A AC,0.0076009,A AC,21/10/2022 10:42:12.8,0.00756,A AC,Interval,21/10/2022 10:42:13.8
261,0.007629,A AC,21/10/2022 10:42:13.8,0:00:00.9,21/10/2022 10:42:14.2,0.007675,A AC,0.007656,A AC,21/10/2022 10:42:13.8,0.007629,A AC,Interval,21/10/2022 10:42:14.7
262,0.007631,A AC,21/10/2022 10:42:14.7,0:00:01.0,21/10/2022 10:42:14.7,0.007631,A AC,0.0075667,A AC,21/10/2022 10:42:15.6,0.007511,A AC,Interval,21/10/2022 10:42:15.7
263,0.007505,A AC,21/10/2022 10:42:15.7,0:00:01.0,21/10/2022 10:42:16.7,0.007603,A AC,0.0075409,A AC,21/10/2022 10:42:15.9,0.007496,A AC,Interval,21/10/2022 10:42:16.8
264,0.007623,A AC,21/10/2022 10:42:16.8,0:00:01.0,21/10/2022 10:42:17.7,0.007689,A AC,0.007653,A AC,21/10/2022 10:42:16.8,0.007623,A AC,Interval,21/10/2022 10:42:17.8
265,0.007702,A AC,21/10/2022 10:42:17.8,0:00:01.0,21/10/2022 10:42:18.2,0.007721,A AC,0.0076992,A AC,21/10/2022 10:42:18.7,0.007649,A AC,Interval,21/10/2022 10:42:18.8
266,0.007631,A AC,21/10/2022 10:42:18.8,0:00:01.0,21/10/2022 10:42:18.8,0.007631,A AC,0.0075953,A AC,21/10/2022 10:42:19.7,0.007525,A AC,Interval,21/10/2022 10:42:19.8
267,0.007518,A AC,21/10/2022 10:42:19.8,0:00:01.0,21/10/2022 10:42:20.7,0.00763,A AC,0.0075733,A AC,21/10/2022 10:42:19.8,0.007518,A AC,Interval,21/10/2022 10:42:20.8
268,0.007627,A AC,21/10/2022 10:42:20.8,0:00:01.0,21/10/2022 10:42:21.7,0.007692,A AC,0.0076582,A AC,21/10/2022 10:42:20.8,0.007627,A AC,Interval,21/10/2022 10:42:21.8
269,0.007687,A AC,21/10/2022 10:42:21.8,0:00:01.0,21/10/2022 10:42:21.8,0.007687,A AC,0.0076361,A AC,21/10/2022 10:42:22.7,0.007583,A AC,Interval,21/10/2022 10:42:22.8
270,0.007575,A AC,21/10/2022 10:42:22.8,0:00:01.0,21/10/2022 10:42:22.8,0.007575,A AC,0.0075337,A AC,21/10/2022 10:42:23.4,0.007507,A AC,Interval,21/10/2022 10:42:23.8
271,0.007551,A AC,21/10/2022 10:42:23.8,0:00:01.0,21/10/2022 10:42:24.5,0.007642,A AC,0.0076035,A AC,21/10/2022 10:42:23.8,0.007551,A AC,Interval,21/10/2022 10:42:24.8
272,0.007635,A AC,21/10/2022 10:42:24.8,0:00:01.0,21/10/2022 10:42:25.5,0.007693,A AC,0.0076663,A AC,21/10/2022 10:42:24.8,0.007635,A AC,Interval,21/10/2022 10:42:25.8
273,0.007663,A AC,21/10/2022 10:42:25.8,0:00:01.0,21/10/2022 10:42:25.8,0.007663,A AC,0.0075977,A AC,21/10/2022 10:42:26.7,0.007542,A AC,Interval,21/10/2022 10:42:26.8
274,0.007535,A AC,21/10/2022 10:42:26.8,0:00:01.0,21/10/2022 10:42:27.7,0.007571,A AC,0.0075345,A AC,21/10/2022 10:42:27.1,0.007517,A AC,Interval,21/10/2022 10:42:27.8
275,0.007585,A AC,21/10/2022 10:42:27.8,0:00:01.0,21/10/2022 10:42:28.7,0.007639,A AC,0.0076181,A AC,21/10/2022 10:42:27.8,0.007585,A AC,Interval,21/10/2022 10:42:28.8
276,0.007649,A AC,21/10/2022 10:42:28.8,0:00:01.0,21/10/2022 10:42:29.1,0.007676,A AC,0.0076566,A AC,21/10/2022 10:42:29.7,0.007621,A AC,Interval,21/10/2022 10:42:29.8
277,0.007602,A AC,21/10/2022 10:42:29.8,0:00:01.0,21/10/2022 10:42:29.8,0.007602,A AC,0.0075539,A AC,21/10/2022 10:42:30.7,0.007509,A AC,Interval,21/10/2022 10:42:30.8
278,0.007504,A AC,21/10/2022 10:42:30.8,0:00:01.0,21/10/2022 10:42:31.7,0.007616,A AC,0.0075558,A AC,21/10/2022 10:42:30.8,0.007504,A AC,Interval,21/10/2022 10:42:31.8
279,0.007625,A AC,21/10/2022 10:42:31.8,0:00:00.9,21/10/2022 10:42:32.6,0.007667,A AC,0.00764522222222222,A AC,21/10/2022 10:42:31.8,0.007625,A AC,Interval,21/10/2022 10:42:32.7
280,0.007668,A AC,21/10/2022 10:42:32.7,0:00:01.0,21/10/2022 10:42:32.9,0.007683,A AC,0.0076443,A AC,21/10/2022 10:42:33.6,0.007576,A AC,Interval,21/10/2022 10:42:33.7
281,0.007568,A AC,21/10/2022 10:42:33.7,0:00:01.0,21/10/2022 10:42:33.7,0.007568,A AC,0.0075299,A AC,21/10/2022 10:42:34.5,0.007502,A AC,Interval,21/10/2022 10:42:34.8
282,0.007513,A AC,21/10/2022 10:42:34.8,0:00:01.0,21/10/2022 10:42:35.7,0.007629,A AC,0.007576,A AC,21/10/2022 10:42:34.8,0.007513,A AC,Interval,21/10/2022 10:42:35.8
283,0.007628,A AC,21/10/2022 10:42:35.8,0:00:01.0,21/10/2022 10:42:36.7,0.007709,A AC,0.0076657,A AC,21/10/2022 10:42:35.8,0.007628,A AC,Interval,21/10/2022 10:42:36.8
284,0.007701,A AC,21/10/2022 10:42:36.8,0:00:01.0,21/10/2022 10:42:36.8,0.007701,A AC,0.0076422,A AC,21/10/2022 10:42:37.7,0.007582,A AC,Interval,21/10/2022 10:42:37.8
285,0.007572,A AC,21/10/2022 10:42:37.8,0:00:01.0,21/10/2022 10:42:38.7,0.007577,A AC,0.0075488,A AC,21/10/2022 10:42:38.3,0.007525,A AC,Interval,21/10/2022 10:42:38.8
286,0.007584,A AC,21/10/2022 10:42:38.8,0:00:01.0,21/10/2022 10:42:39.7,0.007683,A AC,0.0076426,A AC,21/10/2022 10:42:38.8,0.007584,A AC,Interval,21/10/2022 10:42:39.8
287,0.007691,A AC,21/10/2022 10:42:39.8,0:00:00.6,21/10/2022 10:42:40.1,0.007747,A AC,0.00772433333333333,A AC,21/10/2022 10:42:39.8,0.007691,A AC,Stable,21/10/2022 10:42:40.4
288,0.007725,A AC,21/10/2022 10:42:40.4,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:42:40.4
