FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
247,0.010525,A AC,24/10/2022 12:00:36.2,0:00:00.7,24/10/2022 12:00:36.5,0.010811,A AC,0.0100178571428571,A AC,24/10/2022 12:00:36.8,0.00844,A AC,Unstable,24/10/2022 12:00:36.9
248,0.007959,A AC,24/10/2022 12:00:36.9,0:00:00.3,24/10/2022 12:00:36.9,0.007959,A AC,0.00774933333333333,A AC,24/10/2022 12:00:37.1,0.007583,A AC,Interval,24/10/2022 12:00:37.2
249,0.007517,A AC,24/10/2022 12:00:37.2,0:00:01.0,24/10/2022 12:00:38.1,0.007591,A AC,0.007536,A AC,24/10/2022 12:00:37.4,0.007479,A AC,Interval,24/10/2022 12:00:38.2
250,0.0076,A AC,24/10/2022 12:00:38.2,0:00:01.0,24/10/2022 12:00:39.1,0.007667,A AC,0.0076276,A AC,24/10/2022 12:00:38.2,0.0076,A AC,Interval,24/10/2022 12:00:39.2
251,0.007668,A AC,24/10/2022 12:00:39.2,0:00:01.0,24/10/2022 12:00:39.3,0.007673,A AC,0.0076268,A AC,24/10/2022 12:00:40.1,0.007555,A AC,Interval,24/10/2022 12:00:40.2
252,0.007541,A AC,24/10/2022 12:00:40.2,0:00:01.0,24/10/2022 12:00:40.2,0.007541,A AC,0.0075043,A AC,24/10/2022 12:00:40.7,0.007484,A AC,Interval,24/10/2022 12:00:41.2
253,0.007518,A AC,24/10/2022 12:00:41.2,0:00:01.0,24/10/2022 12:00:42.0,0.007595,A AC,0.007572,A AC,24/10/2022 12:00:41.2,0.007518,A AC,Interval,24/10/2022 12:00:42.2
254,0.007603,A AC,24/10/2022 12:00:42.2,0:00:01.0,24/10/2022 12:00:43.0,0.007653,A AC,0.0076327,A AC,24/10/2022 12:00:42.2,0.007603,A AC,Interval,24/10/2022 12:00:43.2
255,0.007634,A AC,24/10/2022 12:00:43.2,0:00:01.0,24/10/2022 12:00:43.2,0.007634,A AC,0.0075645,A AC,24/10/2022 12:00:44.1,0.007507,A AC,Interval,24/10/2022 12:00:44.3
256,0.007494,A AC,24/10/2022 12:00:44.3,0:00:01.0,24/10/2022 12:00:45.2,0.007543,A AC,0.0075004,A AC,24/10/2022 12:00:44.5,0.00748,A AC,Interval,24/10/2022 12:00:45.3
257,0.007553,A AC,24/10/2022 12:00:45.3,0:00:01.0,24/10/2022 12:00:45.6,0.007606,A AC,0.0075898,A AC,24/10/2022 12:00:45.3,0.007553,A AC,Interval,24/10/2022 12:00:46.3
258,0.007608,A AC,24/10/2022 12:00:46.3,0:00:01.0,24/10/2022 12:00:46.7,0.007638,A AC,0.0076166,A AC,24/10/2022 12:00:47.2,0.007578,A AC,Interval,24/10/2022 12:00:47.3
259,0.007559,A AC,24/10/2022 12:00:47.3,0:00:01.0,24/10/2022 12:00:47.3,0.007559,A AC,0.0075288,A AC,24/10/2022 12:00:48.1,0.007508,A AC,Interval,24/10/2022 12:00:48.3
260,0.007509,A AC,24/10/2022 12:00:48.3,0:00:01.0,24/10/2022 12:00:49.2,0.007635,A AC,0.0075663,A AC,24/10/2022 12:00:48.4,0.007504,A AC,Interval,24/10/2022 12:00:49.3
261,0.007647,A AC,24/10/2022 12:00:49.3,0:00:01.0,24/10/2022 12:00:50.2,0.007725,A AC,0.0076789,A AC,24/10/2022 12:00:49.3,0.007647,A AC,Interval,24/10/2022 12:00:50.3
262,0.007742,A AC,24/10/2022 12:00:50.3,0:00:01.0,24/10/2022 12:00:50.4,0.00775,A AC,0.0076647,A AC,24/10/2022 12:00:51.2,0.007583,A AC,Interval,24/10/2022 12:00:51.3
263,0.007564,A AC,24/10/2022 12:00:51.3,0:00:00.9,24/10/2022 12:00:51.3,0.007564,A AC,0.00751511111111111,A AC,24/10/2022 12:00:51.9,0.007478,A AC,Interval,24/10/2022 12:00:52.2
264,0.007501,A AC,24/10/2022 12:00:52.2,0:00:01.0,24/10/2022 12:00:53.1,0.007577,A AC,0.0075434,A AC,24/10/2022 12:00:52.2,0.007501,A AC,Interval,24/10/2022 12:00:53.2
265,0.00758,A AC,24/10/2022 12:00:53.2,0:00:01.0,24/10/2022 12:00:54.1,0.007644,A AC,0.0076135,A AC,24/10/2022 12:00:53.2,0.00758,A AC,Interval,24/10/2022 12:00:54.2
266,0.007646,A AC,24/10/2022 12:00:54.2,0:00:01.0,24/10/2022 12:00:54.2,0.007646,A AC,0.0075677,A AC,24/10/2022 12:00:55.1,0.00751,A AC,Interval,24/10/2022 12:00:55.2
267,0.007501,A AC,24/10/2022 12:00:55.2,0:00:01.0,24/10/2022 12:00:56.1,0.00753,A AC,0.0074944,A AC,24/10/2022 12:00:55.5,0.007456,A AC,Interval,24/10/2022 12:00:56.2
268,0.007548,A AC,24/10/2022 12:00:56.2,0:00:01.0,24/10/2022 12:00:56.9,0.007623,A AC,0.0076014,A AC,24/10/2022 12:00:56.2,0.007548,A AC,Interval,24/10/2022 12:00:57.2
269,0.007633,A AC,24/10/2022 12:00:57.2,0:00:01.0,24/10/2022 12:00:57.6,0.007668,A AC,0.0076374,A AC,24/10/2022 12:00:58.1,0.007601,A AC,Interval,24/10/2022 12:00:58.2
270,0.007582,A AC,24/10/2022 12:00:58.2,0:00:01.0,24/10/2022 12:00:58.2,0.007582,A AC,0.0075185,A AC,24/10/2022 12:00:59.0,0.007472,A AC,Interval,24/10/2022 12:00:59.2
271,0.007466,A AC,24/10/2022 12:00:59.2,0:00:01.0,24/10/2022 12:01:00.1,0.007542,A AC,0.0074916,A AC,24/10/2022 12:00:59.4,0.007456,A AC,Interval,24/10/2022 12:01:00.2
272,0.007561,A AC,24/10/2022 12:01:00.2,0:00:01.0,24/10/2022 12:01:01.1,0.007612,A AC,0.0075833,A AC,24/10/2022 12:01:00.2,0.007561,A AC,Interval,24/10/2022 12:01:01.2
273,0.007632,A AC,24/10/2022 12:01:01.2,0:00:01.0,24/10/2022 12:01:01.5,0.007641,A AC,0.0076077,A AC,24/10/2022 12:01:02.2,0.007542,A AC,Interval,24/10/2022 12:01:02.3
274,0.007523,A AC,24/10/2022 12:01:02.3,0:00:01.0,24/10/2022 12:01:02.3,0.007523,A AC,0.0074797,A AC,24/10/2022 12:01:02.9,0.007452,A AC,Interval,24/10/2022 12:01:03.3
275,0.007458,A AC,24/10/2022 12:01:03.3,0:00:01.0,24/10/2022 12:01:04.2,0.007557,A AC,0.0075058,A AC,24/10/2022 12:01:03.3,0.007458,A AC,Interval,24/10/2022 12:01:04.3
276,0.007558,A AC,24/10/2022 12:01:04.3,0:00:01.0,24/10/2022 12:01:05.1,0.00762,A AC,0.0075851,A AC,24/10/2022 12:01:04.4,0.007557,A AC,Interval,24/10/2022 12:01:05.3
277,0.00762,A AC,24/10/2022 12:01:05.3,0:00:01.0,24/10/2022 12:01:05.3,0.00762,A AC,0.0075643,A AC,24/10/2022 12:01:06.2,0.007508,A AC,Interval,24/10/2022 12:01:06.3
278,0.007502,A AC,24/10/2022 12:01:06.3,0:00:01.0,24/10/2022 12:01:06.3,0.007502,A AC,0.0074639,A AC,24/10/2022 12:01:06.7,0.007442,A AC,Interval,24/10/2022 12:01:07.3
279,0.007485,A AC,24/10/2022 12:01:07.3,0:00:01.0,24/10/2022 12:01:08.2,0.007585,A AC,0.0075476,A AC,24/10/2022 12:01:07.3,0.007485,A AC,Interval,24/10/2022 12:01:08.3
280,0.007591,A AC,24/10/2022 12:01:08.3,0:00:00.9,24/10/2022 12:01:09.0,0.007638,A AC,0.00761644444444444,A AC,24/10/2022 12:01:08.3,0.007591,A AC,Interval,24/10/2022 12:01:09.2
281,0.00763,A AC,24/10/2022 12:01:09.2,0:00:01.0,24/10/2022 12:01:09.2,0.00763,A AC,0.0075823,A AC,24/10/2022 12:01:09.7,0.007555,A AC,Interval,24/10/2022 12:01:10.2
282,0.007559,A AC,24/10/2022 12:01:10.2,0:00:01.0,24/10/2022 12:01:10.8,0.007585,A AC,0.0075655,A AC,24/10/2022 12:01:10.4,0.007552,A AC,Interval,24/10/2022 12:01:11.2
283,0.007575,A AC,24/10/2022 12:01:11.2,0:00:01.0,24/10/2022 12:01:12.0,0.00764,A AC,0.0076137,A AC,24/10/2022 12:01:11.2,0.007575,A AC,Interval,24/10/2022 12:01:12.2
284,0.007635,A AC,24/10/2022 12:01:12.2,0:00:01.0,24/10/2022 12:01:12.7,0.00769,A AC,0.0076632,A AC,24/10/2022 12:01:13.1,0.007623,A AC,Interval,24/10/2022 12:01:13.2
285,0.007597,A AC,24/10/2022 12:01:13.2,0:00:01.0,24/10/2022 12:01:13.2,0.007597,A AC,0.007526,A AC,24/10/2022 12:01:14.1,0.007462,A AC,Interval,24/10/2022 12:01:14.2
286,0.007457,A AC,24/10/2022 12:01:14.2,0:00:01.0,24/10/2022 12:01:15.1,0.007551,A AC,0.0074988,A AC,24/10/2022 12:01:14.2,0.007457,A AC,Interval,24/10/2022 12:01:15.2
287,0.00756,A AC,24/10/2022 12:01:15.2,0:00:01.0,24/10/2022 12:01:16.1,0.007672,A AC,0.0076058,A AC,24/10/2022 12:01:15.2,0.00756,A AC,Interval,24/10/2022 12:01:16.2
288,0.007684,A AC,24/10/2022 12:01:16.2,0:00:01.0,24/10/2022 12:01:16.2,0.007684,A AC,0.0076402,A AC,24/10/2022 12:01:17.1,0.007574,A AC,Interval,24/10/2022 12:01:17.2
289,0.007559,A AC,24/10/2022 12:01:17.2,0:00:01.0,24/10/2022 12:01:17.2,0.007559,A AC,0.0075138,A AC,24/10/2022 12:01:18.1,0.00749,A AC,Interval,24/10/2022 12:01:18.2
290,0.007504,A AC,24/10/2022 12:01:18.2,0:00:01.0,24/10/2022 12:01:19.2,0.007609,A AC,0.0075623,A AC,24/10/2022 12:01:18.2,0.007504,A AC,Interval,24/10/2022 12:01:19.3
291,0.007613,A AC,24/10/2022 12:01:19.3,0:00:01.0,24/10/2022 12:01:20.2,0.007673,A AC,0.0076434,A AC,24/10/2022 12:01:19.3,0.007613,A AC,Interval,24/10/2022 12:01:20.3
292,0.007661,A AC,24/10/2022 12:01:20.3,0:00:01.0,24/10/2022 12:01:20.3,0.007661,A AC,0.0075955,A AC,24/10/2022 12:01:21.2,0.007535,A AC,Interval,24/10/2022 12:01:21.3
293,0.007515,A AC,24/10/2022 12:01:21.3,0:00:01.0,24/10/2022 12:01:22.2,0.007544,A AC,0.0075061,A AC,24/10/2022 12:01:21.7,0.007481,A AC,Interval,24/10/2022 12:01:22.3
294,0.007561,A AC,24/10/2022 12:01:22.3,0:00:01.0,24/10/2022 12:01:23.2,0.00763,A AC,0.0076048,A AC,24/10/2022 12:01:22.3,0.007561,A AC,Interval,24/10/2022 12:01:23.3
295,0.007632,A AC,24/10/2022 12:01:23.3,0:00:01.0,24/10/2022 12:01:23.8,0.007676,A AC,0.0076451,A AC,24/10/2022 12:01:24.2,0.007587,A AC,Interval,24/10/2022 12:01:24.3
296,0.007574,A AC,24/10/2022 12:01:24.3,0:00:01.0,24/10/2022 12:01:24.3,0.007574,A AC,0.0075084,A AC,24/10/2022 12:01:25.2,0.007467,A AC,Interval,24/10/2022 12:01:25.3
297,0.00745,A AC,24/10/2022 12:01:25.3,0:00:00.9,24/10/2022 12:01:26.1,0.007555,A AC,0.00748455555555555,A AC,24/10/2022 12:01:25.4,0.007443,A AC,Interval,24/10/2022 12:01:26.2
298,0.007567,A AC,24/10/2022 12:01:26.2,0:00:01.0,24/10/2022 12:01:27.1,0.007631,A AC,0.0075968,A AC,24/10/2022 12:01:26.2,0.007567,A AC,Interval,24/10/2022 12:01:27.2
299,0.007646,A AC,24/10/2022 12:01:27.2,0:00:01.0,24/10/2022 12:01:27.4,0.007663,A AC,0.0076341,A AC,24/10/2022 12:01:28.1,0.007562,A AC,Interval,24/10/2022 12:01:28.2
300,0.007549,A AC,24/10/2022 12:01:28.2,0:00:01.0,24/10/2022 12:01:28.2,0.007549,A AC,0.0075017,A AC,24/10/2022 12:01:29.0,0.007463,A AC,Interval,24/10/2022 12:01:29.2
301,0.007478,A AC,24/10/2022 12:01:29.2,0:00:01.0,24/10/2022 12:01:30.1,0.007607,A AC,0.0075451,A AC,24/10/2022 12:01:29.2,0.007478,A AC,Interval,24/10/2022 12:01:30.2
302,0.007611,A AC,24/10/2022 12:01:30.2,0:00:01.0,24/10/2022 12:01:31.1,0.007697,A AC,0.0076435,A AC,24/10/2022 12:01:30.3,0.00761,A AC,Interval,24/10/2022 12:01:31.2
303,0.007699,A AC,24/10/2022 12:01:31.2,0:00:01.0,24/10/2022 12:01:31.2,0.007699,A AC,0.0076111,A AC,24/10/2022 12:01:32.1,0.007559,A AC,Interval,24/10/2022 12:01:32.2
304,0.007549,A AC,24/10/2022 12:01:32.2,0:00:01.0,24/10/2022 12:01:32.2,0.007549,A AC,0.0075147,A AC,24/10/2022 12:01:32.6,0.007497,A AC,Interval,24/10/2022 12:01:33.2
305,0.007533,A AC,24/10/2022 12:01:33.2,0:00:01.0,24/10/2022 12:01:34.1,0.007639,A AC,0.0075847,A AC,24/10/2022 12:01:33.2,0.007533,A AC,Interval,24/10/2022 12:01:34.2
306,0.007642,A AC,24/10/2022 12:01:34.2,0:00:01.0,24/10/2022 12:01:34.9,0.007694,A AC,0.007673,A AC,24/10/2022 12:01:34.2,0.007642,A AC,Interval,24/10/2022 12:01:35.2
307,0.007665,A AC,24/10/2022 12:01:35.2,0:00:01.0,24/10/2022 12:01:35.2,0.007665,A AC,0.00759,A AC,24/10/2022 12:01:36.2,0.007508,A AC,Interval,24/10/2022 12:01:36.3
308,0.007494,A AC,24/10/2022 12:01:36.3,0:00:01.0,24/10/2022 12:01:37.2,0.007542,A AC,0.0074966,A AC,24/10/2022 12:01:36.6,0.00747,A AC,Interval,24/10/2022 12:01:37.3
309,0.007557,A AC,24/10/2022 12:01:37.3,0:00:01.0,24/10/2022 12:01:38.2,0.007639,A AC,0.0075931,A AC,24/10/2022 12:01:37.3,0.007557,A AC,Interval,24/10/2022 12:01:38.3
310,0.007652,A AC,24/10/2022 12:01:38.3,0:00:01.0,24/10/2022 12:01:38.6,0.007677,A AC,0.0076549,A AC,24/10/2022 12:01:39.2,0.007612,A AC,Interval,24/10/2022 12:01:39.3
311,0.007596,A AC,24/10/2022 12:01:39.3,0:00:01.0,24/10/2022 12:01:39.3,0.007596,A AC,0.007537,A AC,24/10/2022 12:01:40.2,0.007489,A AC,Interval,24/10/2022 12:01:40.3
312,0.007482,A AC,24/10/2022 12:01:40.3,0:00:01.0,24/10/2022 12:01:41.2,0.007592,A AC,0.0075371,A AC,24/10/2022 12:01:40.3,0.007482,A AC,Interval,24/10/2022 12:01:41.3
313,0.007596,A AC,24/10/2022 12:01:41.3,0:00:01.0,24/10/2022 12:01:42.2,0.007667,A AC,0.0076209,A AC,24/10/2022 12:01:41.4,0.007595,A AC,Interval,24/10/2022 12:01:42.3
314,0.00767,A AC,24/10/2022 12:01:42.3,0:00:01.0,24/10/2022 12:01:42.5,0.007673,A AC,0.007628,A AC,24/10/2022 12:01:43.2,0.007565,A AC,Interval,24/10/2022 12:01:43.3
315,0.007555,A AC,24/10/2022 12:01:43.3,0:00:00.9,24/10/2022 12:01:43.3,0.007555,A AC,0.00751577777777778,A AC,24/10/2022 12:01:43.9,0.007495,A AC,Interval,24/10/2022 12:01:44.2
316,0.007503,A AC,24/10/2022 12:01:44.2,0:00:01.0,24/10/2022 12:01:45.1,0.007605,A AC,0.0075649,A AC,24/10/2022 12:01:44.2,0.007503,A AC,Interval,24/10/2022 12:01:45.2
317,0.007605,A AC,24/10/2022 12:01:45.2,0:00:01.0,24/10/2022 12:01:46.0,0.007667,A AC,0.0076333,A AC,24/10/2022 12:01:45.2,0.007605,A AC,Interval,24/10/2022 12:01:46.2
318,0.007652,A AC,24/10/2022 12:01:46.2,0:00:01.0,24/10/2022 12:01:46.2,0.007652,A AC,0.0075911,A AC,24/10/2022 12:01:47.1,0.007534,A AC,Interval,24/10/2022 12:01:47.2
319,0.007525,A AC,24/10/2022 12:01:47.2,0:00:01.0,24/10/2022 12:01:48.1,0.007541,A AC,0.0075134,A AC,24/10/2022 12:01:47.5,0.007502,A AC,Interval,24/10/2022 12:01:48.2
320,0.007557,A AC,24/10/2022 12:01:48.2,0:00:01.0,24/10/2022 12:01:49.1,0.007643,A AC,0.0076094,A AC,24/10/2022 12:01:48.2,0.007557,A AC,Interval,24/10/2022 12:01:49.2
321,0.007651,A AC,24/10/2022 12:01:49.2,0:00:01.0,24/10/2022 12:01:49.8,0.007699,A AC,0.00768,A AC,24/10/2022 12:01:49.2,0.007651,A AC,Interval,24/10/2022 12:01:50.2
322,0.007662,A AC,24/10/2022 12:01:50.2,0:00:01.0,24/10/2022 12:01:50.2,0.007662,A AC,0.0076041,A AC,24/10/2022 12:01:51.1,0.007565,A AC,Interval,24/10/2022 12:01:51.2
323,0.007549,A AC,24/10/2022 12:01:51.2,0:00:01.0,24/10/2022 12:01:52.1,0.007597,A AC,0.0075653,A AC,24/10/2022 12:01:51.2,0.007549,A AC,Interval,24/10/2022 12:01:52.2
324,0.007611,A AC,24/10/2022 12:01:52.2,0:00:01.0,24/10/2022 12:01:53.2,0.007667,A AC,0.0076334,A AC,24/10/2022 12:01:52.2,0.007611,A AC,Interval,24/10/2022 12:01:53.3
325,0.007683,A AC,24/10/2022 12:01:53.3,0:00:01.0,24/10/2022 12:01:53.4,0.007688,A AC,0.0076553,A AC,24/10/2022 12:01:54.2,0.007601,A AC,Interval,24/10/2022 12:01:54.3
326,0.007586,A AC,24/10/2022 12:01:54.3,0:00:01.0,24/10/2022 12:01:54.3,0.007586,A AC,0.0075181,A AC,24/10/2022 12:01:55.2,0.007469,A AC,Interval,24/10/2022 12:01:55.3
327,0.007474,A AC,24/10/2022 12:01:55.3,0:00:01.0,24/10/2022 12:01:56.2,0.007599,A AC,0.0075293,A AC,24/10/2022 12:01:55.3,0.007474,A AC,Interval,24/10/2022 12:01:56.3
328,0.007605,A AC,24/10/2022 12:01:56.3,0:00:01.0,24/10/2022 12:01:57.2,0.007671,A AC,0.007637,A AC,24/10/2022 12:01:56.3,0.007605,A AC,Interval,24/10/2022 12:01:57.3
329,0.007678,A AC,24/10/2022 12:01:57.3,0:00:01.0,24/10/2022 12:01:57.3,0.007678,A AC,0.0076142,A AC,24/10/2022 12:01:58.2,0.007557,A AC,Interval,24/10/2022 12:01:58.3
330,0.007525,A AC,24/10/2022 12:01:58.3,0:00:01.0,24/10/2022 12:01:58.3,0.007525,A AC,0.007481,A AC,24/10/2022 12:01:58.8,0.007458,A AC,Interval,24/10/2022 12:01:59.3
331,0.007497,A AC,24/10/2022 12:01:59.3,0:00:01.0,24/10/2022 12:02:00.2,0.00758,A AC,0.0075467,A AC,24/10/2022 12:01:59.3,0.007497,A AC,Interval,24/10/2022 12:02:00.3
332,0.007572,A AC,24/10/2022 12:02:00.3,0:00:00.9,24/10/2022 12:02:01.0,0.007623,A AC,0.00759944444444444,A AC,24/10/2022 12:02:00.3,0.007572,A AC,Interval,24/10/2022 12:02:01.2
333,0.007608,A AC,24/10/2022 12:02:01.2,0:00:01.0,24/10/2022 12:02:01.2,0.007608,A AC,0.0075427,A AC,24/10/2022 12:02:02.1,0.007481,A AC,Interval,24/10/2022 12:02:02.2
334,0.007482,A AC,24/10/2022 12:02:02.2,0:00:01.0,24/10/2022 12:02:03.1,0.007501,A AC,0.0074637,A AC,24/10/2022 12:02:02.6,0.007443,A AC,Interval,24/10/2022 12:02:03.2
335,0.007515,A AC,24/10/2022 12:02:03.2,0:00:01.0,24/10/2022 12:02:04.1,0.007586,A AC,0.0075585,A AC,24/10/2022 12:02:03.2,0.007515,A AC,Interval,24/10/2022 12:02:04.2
336,0.007607,A AC,24/10/2022 12:02:04.2,0:00:01.0,24/10/2022 12:02:04.5,0.00763,A AC,0.0076135,A AC,24/10/2022 12:02:05.1,0.007575,A AC,Interval,24/10/2022 12:02:05.2
337,0.007552,A AC,24/10/2022 12:02:05.2,0:00:01.0,24/10/2022 12:02:05.2,0.007552,A AC,0.0074954,A AC,24/10/2022 12:02:06.1,0.00745,A AC,Interval,24/10/2022 12:02:06.2
338,0.007461,A AC,24/10/2022 12:02:06.2,0:00:01.0,24/10/2022 12:02:07.1,0.007548,A AC,0.0074887,A AC,24/10/2022 12:02:06.3,0.007448,A AC,Interval,24/10/2022 12:02:07.2
339,0.007558,A AC,24/10/2022 12:02:07.2,0:00:01.0,24/10/2022 12:02:08.1,0.007641,A AC,0.0075932,A AC,24/10/2022 12:02:07.2,0.007558,A AC,Interval,24/10/2022 12:02:08.2
340,0.007669,A AC,24/10/2022 12:02:08.2,0:00:01.0,24/10/2022 12:02:08.3,0.007688,A AC,0.007654,A AC,24/10/2022 12:02:09.1,0.007594,A AC,Interval,24/10/2022 12:02:09.2
341,0.00758,A AC,24/10/2022 12:02:09.2,0:00:01.0,24/10/2022 12:02:09.2,0.00758,A AC,0.0075429,A AC,24/10/2022 12:02:10.1,0.007519,A AC,Interval,24/10/2022 12:02:10.3
342,0.007541,A AC,24/10/2022 12:02:10.3,0:00:00.2,24/10/2022 12:02:10.4,0.007543,A AC,0.007542,A AC,24/10/2022 12:02:10.3,0.007541,A AC,Stable,24/10/2022 12:02:10.5
343,0.007548,A AC,24/10/2022 12:02:10.5,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:02:10.5
